TIME,Base,Minor,Rssi
06:02.1,22,27,-57
06:02.1,22,49,-65
06:02.1,22,24,-56
06:02.1,22,45,-56
06:02.1,22,48,-63
06:02.1,22,25,-55
06:02.1,22,47,-62
06:02.3,22,33,-69
06:02.3,22,38,-73
06:02.3,22,34,-67
06:02.3,22,37,-65
06:02.3,22,58,-64
06:02.3,22,42,-58
06:02.3,22,41,-50
06:02.3,22,43,-68
06:02.3,22,21,-56
06:02.3,22,60,-66
06:02.3,22,28,-54
06:02.3,22,27,-57
06:02.3,22,49,-66
06:02.3,22,45,-56
06:02.3,22,23,-59
06:02.3,22,26,-53
06:02.3,22,25,-55
06:02.3,22,47,-62
06:02.5,22,31,-66
06:02.5,22,52,-69
06:02.5,22,32,-80
06:02.5,22,35,-69
06:02.5,22,57,-75
06:02.5,22,34,-68
06:02.5,22,56,-68
06:02.5,22,37,-65
06:02.5,22,59,-73
06:02.5,22,36,-74
06:02.5,22,58,-64
06:02.5,22,42,-58
06:02.5,22,41,-50
06:02.5,22,43,-68
06:02.5,22,21,-56
06:02.5,22,60,-66
06:02.5,22,28,-53
06:02.5,22,27,-57
06:02.5,22,49,-65
06:02.5,22,24,-57
06:02.5,22,45,-56
06:02.5,22,23,-60
06:02.5,22,48,-65
06:02.5,22,26,-53
06:02.5,22,25,-56
06:02.5,22,47,-62
06:02.7,22,53,-67
06:02.7,22,31,-66
06:02.7,22,52,-69
06:02.7,22,30,-71
06:02.7,22,33,-68
06:02.7,22,32,-79
06:02.7,22,59,-73
06:02.7,22,58,-64
06:02.7,22,42,-58
06:02.7,22,41,-50
06:02.7,22,43,-68
06:02.7,22,60,-66
06:02.7,22,40,-69
06:02.7,22,27,-57
06:02.7,22,49,-65
06:02.7,22,29,-67
06:02.7,22,23,-59
06:02.7,22,48,-65
06:02.7,22,25,-55
06:02.7,22,47,-62
06:02.9,22,31,-69
06:02.9,22,51,-64
06:02.9,22,50,-69
06:02.9,22,39,-71
06:02.9,22,38,-73
06:02.9,22,35,-69
06:02.9,22,34,-75
06:02.9,22,56,-68
06:02.9,22,59,-65
06:02.9,22,36,-70
06:02.9,22,58,-81
06:02.9,22,42,-64
06:02.9,22,41,-50
06:02.9,22,44,-62
06:02.9,22,21,-53
06:02.9,22,60,-68
06:02.9,22,40,-67
06:02.9,22,28,-58
06:02.9,22,27,-57
06:02.9,22,49,-65
06:02.9,22,24,-55
06:02.9,22,45,-57
06:02.9,22,23,-54
06:02.9,22,25,-55
06:02.9,22,47,-62
06:03.1,22,52,-67
06:03.1,22,30,-69
06:03.1,22,32,-67
06:03.1,22,51,-63
06:03.1,22,50,-68
06:03.1,22,35,-69
06:03.1,22,34,-75
06:03.1,22,56,-67
06:03.1,22,37,-64
06:03.1,22,58,-84
06:03.1,22,42,-63
06:03.1,22,43,-56
06:03.1,22,21,-53
06:03.1,22,60,-68
06:03.1,22,28,-58
06:03.1,22,46,-58
06:03.1,22,45,-56
06:03.1,22,25,-54
06:03.3,22,31,-69
06:03.3,22,55,-70
06:03.3,22,54,-75
06:03.3,22,32,-67
06:03.3,22,50,-69
06:03.3,22,39,-73
06:03.3,22,35,-70
06:03.3,22,56,-68
06:03.3,22,37,-64
06:03.3,22,59,-66
06:03.3,22,42,-63
06:03.3,22,41,-49
06:03.3,22,44,-62
06:03.3,22,43,-56
06:03.3,22,21,-53
06:03.3,22,60,-68
06:03.3,22,28,-58
06:03.3,22,49,-65
06:03.3,22,29,-67
06:03.3,22,24,-55
06:03.3,22,23,-54
06:03.3,22,25,-55
06:03.6,22,31,-69
06:03.6,22,52,-67
06:03.6,22,54,-76
06:03.6,22,32,-67
06:03.6,22,51,-63
06:03.6,22,38,-82
06:03.6,22,35,-69
06:03.6,22,34,-75
06:03.6,22,37,-64
06:03.6,22,58,-83
06:03.6,22,42,-63
06:03.6,22,44,-62
06:03.6,22,22,-58
06:03.6,22,43,-56
06:03.6,22,21,-53
06:03.6,22,60,-67
06:03.6,22,40,-67
06:03.6,22,28,-58
06:03.6,22,46,-58
06:03.6,22,24,-55
06:03.6,22,25,-54
06:03.6,22,47,-62
06:03.8,22,53,-83
06:03.8,22,31,-69
06:03.8,22,52,-67
06:03.8,22,30,-69
06:03.8,22,54,-77
06:03.8,22,32,-67
06:03.8,22,51,-63
06:03.8,22,50,-68
06:03.8,22,38,-88
06:03.8,22,35,-70
06:03.8,22,34,-75
06:03.8,22,56,-67
06:03.8,22,59,-66
06:03.8,22,36,-70
06:03.8,22,44,-62
06:03.8,22,43,-56
06:03.8,22,21,-53
06:03.8,22,40,-67
06:03.8,22,49,-65
06:03.8,22,46,-58
06:03.8,22,45,-57
06:03.8,22,23,-54
06:03.8,22,25,-54
06:04.0,22,53,-84
06:04.0,22,31,-69
06:04.0,22,52,-67
06:04.0,22,30,-69
06:04.0,22,55,-69
06:04.0,22,54,-77
06:04.0,22,32,-67
06:04.0,22,51,-64
06:04.0,22,35,-69
06:04.0,22,34,-75
06:04.0,22,56,-67
06:04.0,22,37,-64
06:04.0,22,59,-65
06:04.0,22,36,-70
06:04.0,22,58,-82
06:04.0,22,41,-49
06:04.0,22,44,-62
06:04.0,22,22,-57
06:04.0,22,60,-67
06:04.0,22,49,-65
06:04.0,22,29,-66
06:04.0,22,45,-57
06:04.0,22,23,-54
06:04.0,22,25,-54
06:04.2,22,31,-69
06:04.2,22,30,-69
06:04.2,22,55,-69
06:04.2,22,33,-72
06:04.2,22,54,-75
06:04.2,22,32,-67
06:04.2,22,51,-63
06:04.2,22,50,-69
06:04.2,22,34,-75
06:04.2,22,42,-63
06:04.2,22,41,-49
06:04.2,22,22,-58
06:04.2,22,21,-53
06:04.2,22,60,-69
06:04.2,22,28,-58
06:04.2,22,49,-65
06:04.2,22,29,-69
06:04.2,22,24,-55
06:04.2,22,45,-55
06:04.2,22,23,-54
06:04.2,22,25,-54
06:04.4,22,31,-69
06:04.4,22,52,-67
06:04.4,22,30,-69
06:04.4,22,51,-63
06:04.4,22,50,-69
06:04.4,22,35,-69
06:04.4,22,37,-64
06:04.4,22,59,-65
06:04.4,22,42,-63
06:04.4,22,41,-49
06:04.4,22,22,-58
06:04.4,22,43,-56
06:04.4,22,21,-53
06:04.4,22,49,-65
06:04.4,22,46,-59
06:04.4,22,45,-57
06:04.4,22,23,-54
06:04.4,22,26,-53
06:04.4,22,25,-54
06:04.4,22,47,-62
06:04.6,22,32,-67
06:04.6,22,50,-68
06:04.6,22,56,-67
06:04.6,22,37,-64
06:04.6,22,59,-66
06:04.6,22,36,-69
06:04.6,22,42,-63
06:04.6,22,41,-49
06:04.6,22,22,-58
06:04.6,22,43,-56
06:04.6,22,21,-53
06:04.6,22,40,-67
06:04.6,22,28,-56
06:04.6,22,27,-67
06:04.6,22,49,-65
06:04.6,22,45,-57
06:04.6,22,23,-54
06:04.6,22,26,-54
06:04.8,22,30,-69
06:04.8,22,32,-67
06:04.8,22,35,-69
06:04.8,22,34,-74
06:04.8,22,59,-66
06:04.8,22,42,-62
06:04.8,22,43,-56
06:04.8,22,21,-53
06:04.8,22,60,-69
06:04.8,22,24,-55
06:04.8,22,45,-57
06:04.8,22,23,-54
06:04.8,22,48,-68
06:04.8,22,25,-54
06:04.8,22,47,-62
06:05.0,22,31,-69
06:05.0,22,52,-67
06:05.0,22,33,-72
06:05.0,22,39,-71
06:05.0,22,57,-67
06:05.0,22,34,-75
06:05.0,22,42,-63
06:05.0,22,44,-62
06:05.0,22,43,-56
06:05.0,22,21,-53
06:05.0,22,60,-69
06:05.0,22,40,-68
06:05.0,22,28,-58
06:05.0,22,49,-65
06:05.0,22,29,-66
06:05.0,22,45,-57
06:05.0,22,23,-54
06:05.0,22,48,-67
06:05.0,22,25,-54
06:05.2,22,31,-69
06:05.2,22,52,-68
06:05.2,22,55,-69
06:05.2,22,33,-71
06:05.2,22,32,-67
06:05.2,22,51,-63
06:05.2,22,39,-73
06:05.2,22,57,-67
06:05.2,22,56,-68
06:05.2,22,37,-64
06:05.2,22,42,-63
06:05.2,22,44,-61
06:05.2,22,43,-56
06:05.2,22,21,-53
06:05.2,22,60,-68
06:05.2,22,28,-58
06:05.2,22,46,-58
06:05.2,22,45,-57
06:05.2,22,48,-68
06:05.2,22,26,-53
06:05.2,22,25,-54
06:05.5,22,31,-69
06:05.5,22,30,-69
06:05.5,22,33,-71
06:05.5,22,32,-67
06:05.5,22,51,-63
06:05.5,22,50,-69
06:05.5,22,57,-67
06:05.5,22,34,-74
06:05.5,22,56,-68
06:05.5,22,37,-64
06:05.5,22,41,-49
06:05.5,22,43,-56
06:05.5,22,21,-53
06:05.5,22,60,-67
06:05.5,22,28,-58
06:05.5,22,27,-67
06:05.5,22,49,-65
06:05.5,22,29,-67
06:05.5,22,45,-57
06:05.5,22,23,-54
06:05.5,22,48,-67
06:05.5,22,25,-54
06:05.5,22,47,-62
06:05.7,22,31,-69
06:05.7,22,30,-69
06:05.7,22,32,-68
06:05.7,22,51,-63
06:05.7,22,39,-73
06:05.7,22,34,-75
06:05.7,22,37,-64
06:05.7,22,59,-66
06:05.7,22,42,-63
06:05.7,22,41,-49
06:05.7,22,22,-58
06:05.7,22,43,-56
06:05.7,22,60,-68
06:05.7,22,40,-68
06:05.7,22,28,-58
06:05.7,22,27,-67
06:05.7,22,24,-55
06:05.7,22,45,-57
06:05.7,22,23,-54
06:05.7,22,48,-67
06:05.7,22,26,-54
06:05.7,22,47,-62
06:05.9,22,33,-71
06:05.9,22,54,-77
06:05.9,22,56,-68
06:05.9,22,37,-64
06:05.9,22,59,-66
06:05.9,22,36,-69
06:05.9,22,41,-49
06:05.9,22,44,-62
06:05.9,22,22,-58
06:05.9,22,43,-56
06:05.9,22,60,-67
06:05.9,22,40,-68
06:05.9,22,28,-58
06:05.9,22,49,-65
06:05.9,22,46,-58
06:05.9,22,45,-57
06:05.9,22,23,-54
06:05.9,22,26,-53
06:05.9,22,47,-62
06:06.1,22,30,-69
06:06.1,22,55,-71
06:06.1,22,33,-72
06:06.1,22,51,-63
06:06.1,22,39,-71
06:06.1,22,35,-70
06:06.1,22,57,-69
06:06.1,22,34,-75
06:06.1,22,56,-68
06:06.1,22,37,-64
06:06.1,22,59,-65
06:06.1,22,36,-69
06:06.1,22,42,-63
06:06.1,22,41,-50
06:06.1,22,43,-56
06:06.1,22,21,-53
06:06.1,22,28,-58
06:06.1,22,49,-65
06:06.1,22,46,-58
06:06.1,22,23,-54
06:06.1,22,26,-53
06:06.1,22,47,-62
06:06.3,22,32,-65
06:06.3,22,51,-63
06:06.3,22,39,-71
06:06.3,22,37,-64
06:06.3,22,59,-66
06:06.3,22,42,-63
06:06.3,22,41,-49
06:06.3,22,22,-58
06:06.3,22,43,-56
06:06.3,22,21,-53
06:06.3,22,28,-58
06:06.3,22,49,-65
06:06.3,22,46,-58
06:06.3,22,24,-55
06:06.3,22,45,-57
06:06.3,22,23,-54
06:06.3,22,26,-53
06:06.3,22,25,-54
06:06.3,22,47,-62
06:06.5,22,30,-69
06:06.5,22,54,-75
06:06.5,22,32,-67
06:06.5,22,39,-71
06:06.5,22,38,-86
06:06.5,22,34,-75
06:06.5,22,37,-63
06:06.5,22,59,-66
06:06.5,22,42,-63
06:06.5,22,41,-49
06:06.5,22,44,-62
06:06.5,22,22,-58
06:06.5,22,21,-53
06:06.5,22,60,-69
06:06.5,22,28,-58
06:06.5,22,49,-65
06:06.5,22,29,-69
06:06.5,22,24,-55
06:06.5,22,45,-57
06:06.5,22,26,-53
06:06.5,22,25,-54
06:06.7,22,52,-67
06:06.7,22,54,-75
06:06.7,22,32,-68
06:06.7,22,51,-63
06:06.7,22,37,-64
06:06.7,22,59,-66
06:06.7,22,36,-71
06:06.7,22,41,-49
06:06.7,22,44,-62
06:06.7,22,43,-56
06:06.7,22,21,-53
06:06.7,22,28,-58
06:06.7,22,46,-58
06:06.7,22,24,-55
06:06.7,22,45,-56
06:06.7,22,23,-54
06:06.7,22,25,-54
06:06.7,22,47,-61
06:06.9,22,53,-69
06:06.9,22,52,-67
06:06.9,22,54,-70
06:06.9,22,32,-80
06:06.9,22,51,-73
06:06.9,22,39,-69
06:06.9,22,35,-72
06:06.9,22,37,-78
06:06.9,22,59,-66
06:06.9,22,41,-52
06:06.9,22,22,-58
06:06.9,22,21,-53
06:06.9,22,28,-58
06:06.9,22,46,-71
06:06.9,22,24,-60
06:06.9,22,23,-58
06:06.9,22,26,-64
06:06.9,22,47,-67
06:07.2,22,53,-69
06:07.2,22,52,-74
06:07.2,22,30,-68
06:07.2,22,51,-73
06:07.2,22,57,-81
06:07.2,22,37,-80
06:07.2,22,59,-78
06:07.2,22,42,-66
06:07.2,22,41,-51
06:07.2,22,44,-62
06:07.2,22,22,-58
06:07.2,22,28,-61
06:07.2,22,27,-69
06:07.2,22,23,-58
06:07.2,22,48,-68
06:07.2,22,26,-66
06:07.2,22,47,-67
06:07.4,22,31,-67
06:07.4,22,52,-74
06:07.4,22,30,-68
06:07.4,22,54,-69
06:07.4,22,32,-80
06:07.4,22,51,-73
06:07.4,22,39,-70
06:07.4,22,35,-72
06:07.4,22,57,-82
06:07.4,22,37,-79
06:07.4,22,59,-76
06:07.4,22,36,-80
06:07.4,22,42,-66
06:07.4,22,41,-51
06:07.4,22,44,-61
06:07.4,22,43,-62
06:07.4,22,21,-52
06:07.4,22,28,-60
06:07.4,22,49,-68
06:07.4,22,23,-59
06:07.4,22,26,-64
06:07.4,22,25,-57
06:07.6,22,31,-67
06:07.6,22,52,-73
06:07.6,22,33,-79
06:07.6,22,32,-81
06:07.6,22,50,-65
06:07.6,22,57,-80
06:07.6,22,37,-78
06:07.6,22,59,-75
06:07.6,22,36,-78
06:07.6,22,58,-69
06:07.6,22,42,-66
06:07.6,22,41,-51
06:07.6,22,22,-58
06:07.6,22,21,-52
06:07.6,22,28,-61
06:07.6,22,27,-65
06:07.6,22,29,-67
06:07.6,22,46,-71
06:07.6,22,26,-66
06:07.6,22,47,-67
06:07.8,22,53,-69
06:07.8,22,31,-67
06:07.8,22,52,-73
06:07.8,22,33,-78
06:07.8,22,54,-70
06:07.8,22,32,-81
06:07.8,22,50,-66
06:07.8,22,38,-67
06:07.8,22,35,-72
06:07.8,22,57,-83
06:07.8,22,59,-75
06:07.8,22,42,-66
06:07.8,22,41,-51
06:07.8,22,43,-62
06:07.8,22,21,-52
06:07.8,22,40,-69
06:07.8,22,28,-61
06:07.8,22,24,-60
06:07.8,22,23,-58
06:07.8,22,48,-68
06:07.8,22,26,-66
06:08.0,22,30,-68
06:08.0,22,55,-73
06:08.0,22,54,-70
06:08.0,22,32,-80
06:08.0,22,51,-73
06:08.0,22,38,-66
06:08.0,22,57,-79
06:08.0,22,34,-80
06:08.0,22,37,-79
06:08.0,22,59,-76
06:08.0,22,36,-78
06:08.0,22,42,-66
06:08.0,22,41,-51
06:08.0,22,44,-61
06:08.0,22,22,-58
06:08.0,22,43,-62
06:08.0,22,21,-52
06:08.0,22,28,-61
06:08.0,22,27,-65
06:08.0,22,49,-68
06:08.0,22,29,-66
06:08.0,22,46,-71
06:08.0,22,24,-60
06:08.0,22,45,-66
06:08.0,22,23,-58
06:08.0,22,26,-67
06:08.0,22,25,-58
06:08.0,22,47,-67
06:08.2,22,31,-67
06:08.2,22,30,-68
06:08.2,22,32,-81
06:08.2,22,50,-66
06:08.2,22,34,-80
06:08.2,22,37,-80
06:08.2,22,59,-75
06:08.2,22,36,-78
06:08.2,22,42,-66
06:08.2,22,21,-52
06:08.2,22,60,-75
06:08.2,22,40,-69
06:08.2,22,28,-61
06:08.2,22,46,-71
06:08.2,22,24,-60
06:08.2,22,23,-58
06:08.2,22,25,-57
06:08.2,22,47,-67
06:08.4,22,31,-67
06:08.4,22,52,-73
06:08.4,22,30,-68
06:08.4,22,55,-72
06:08.4,22,54,-70
06:08.4,22,32,-80
06:08.4,22,51,-73
06:08.4,22,34,-79
06:08.4,22,56,-73
06:08.4,22,37,-78
06:08.4,22,36,-79
06:08.4,22,42,-66
06:08.4,22,41,-51
06:08.4,22,22,-57
06:08.4,22,21,-52
06:08.4,22,28,-61
06:08.4,22,27,-65
06:08.4,22,49,-69
06:08.4,22,23,-58
06:08.4,22,26,-66
06:08.4,22,25,-58
06:08.6,22,53,-69
06:08.6,22,31,-67
06:08.6,22,52,-74
06:08.6,22,55,-73
06:08.6,22,33,-79
06:08.6,22,54,-69
06:08.6,22,35,-72
06:08.6,22,34,-80
06:08.6,22,56,-73
06:08.6,22,37,-80
06:08.6,22,59,-75
06:08.6,22,36,-80
06:08.6,22,44,-61
06:08.6,22,22,-58
06:08.6,22,43,-62
06:08.6,22,60,-75
06:08.6,22,28,-61
06:08.6,22,27,-65
06:08.6,22,49,-68
06:08.6,22,29,-67
06:08.6,22,46,-71
06:08.6,22,48,-69
06:08.6,22,25,-57
06:08.6,22,47,-67
06:08.9,22,31,-67
06:08.9,22,52,-74
06:08.9,22,30,-68
06:08.9,22,33,-79
06:08.9,22,54,-70
06:08.9,22,32,-80
06:08.9,22,51,-73
06:08.9,22,50,-65
06:08.9,22,38,-66
06:08.9,22,34,-80
06:08.9,22,37,-79
06:08.9,22,59,-75
06:08.9,22,41,-51
06:08.9,22,22,-58
06:08.9,22,21,-52
06:08.9,22,28,-61
06:08.9,22,46,-71
06:08.9,22,48,-68
06:08.9,22,26,-66
06:08.9,22,25,-57
06:09.1,22,31,-67
06:09.1,22,52,-73
06:09.1,22,30,-68
06:09.1,22,32,-81
06:09.1,22,51,-73
06:09.1,22,50,-66
06:09.1,22,38,-67
06:09.1,22,34,-80
06:09.1,22,37,-78
06:09.1,22,36,-78
06:09.1,22,58,-67
06:09.1,22,42,-66
06:09.1,22,41,-51
06:09.1,22,43,-62
06:09.1,22,21,-52
06:09.1,22,28,-60
06:09.1,22,27,-65
06:09.1,22,49,-68
06:09.1,22,46,-71
06:09.1,22,45,-66
06:09.1,22,23,-58
06:09.1,22,25,-58
06:09.3,22,53,-69
06:09.3,22,31,-67
06:09.3,22,52,-73
06:09.3,22,33,-80
06:09.3,22,54,-69
06:09.3,22,32,-80
06:09.3,22,51,-73
06:09.3,22,50,-69
06:09.3,22,39,-69
06:09.3,22,34,-80
06:09.3,22,59,-75
06:09.3,22,42,-66
06:09.3,22,41,-51
06:09.3,22,22,-58
06:09.3,22,21,-52
06:09.3,22,40,-67
06:09.3,22,28,-61
06:09.3,22,49,-68
06:09.3,22,29,-67
06:09.3,22,45,-66
06:09.3,22,48,-68
06:09.5,22,31,-67
06:09.5,22,30,-68
06:09.5,22,55,-73
06:09.5,22,32,-80
06:09.5,22,39,-70
06:09.5,22,38,-67
06:09.5,22,34,-80
06:09.5,22,36,-79
06:09.5,22,42,-66
06:09.5,22,43,-62
06:09.5,22,21,-52
06:09.5,22,40,-67
06:09.5,22,28,-61
06:09.5,22,27,-65
06:09.5,22,49,-68
06:09.5,22,23,-58
06:09.5,22,48,-68
06:09.5,22,26,-64
06:09.5,22,47,-67
06:09.7,22,31,-67
06:09.7,22,30,-68
06:09.7,22,55,-72
06:09.7,22,54,-69
06:09.7,22,32,-80
06:09.7,22,51,-73
06:09.7,22,38,-66
06:09.7,22,34,-80
06:09.7,22,56,-73
06:09.7,22,37,-78
06:09.7,22,59,-75
06:09.7,22,36,-78
06:09.7,22,42,-66
06:09.7,22,44,-61
06:09.7,22,22,-58
06:09.7,22,21,-52
06:09.7,22,60,-76
06:09.7,22,28,-61
06:09.7,22,27,-65
06:09.7,22,29,-67
06:09.7,22,24,-60
06:09.7,22,48,-68
06:09.7,22,25,-57
06:09.9,22,30,-68
06:09.9,22,32,-80
06:09.9,22,50,-66
06:09.9,22,35,-72
06:09.9,22,34,-80
06:09.9,22,56,-74
06:09.9,22,59,-75
06:09.9,22,41,-51
06:09.9,22,22,-57
06:09.9,22,43,-62
06:09.9,22,21,-52
06:09.9,22,60,-75
06:09.9,22,40,-67
06:09.9,22,28,-61
06:09.9,22,27,-65
06:09.9,22,49,-68
06:09.9,22,46,-71
06:09.9,22,24,-60
06:09.9,22,48,-68
06:09.9,22,26,-66
06:09.9,22,25,-57
06:09.9,22,47,-67
06:10.1,22,53,-69
06:10.1,22,30,-68
06:10.1,22,32,-80
06:10.1,22,51,-73
06:10.1,22,50,-66
06:10.1,22,39,-69
06:10.1,22,35,-73
06:10.1,22,57,-82
06:10.1,22,34,-80
06:10.1,22,59,-75
06:10.1,22,36,-78
06:10.1,22,42,-66
06:10.1,22,41,-52
06:10.1,22,44,-61
06:10.1,22,22,-58
06:10.1,22,43,-62
06:10.1,22,21,-52
06:10.1,22,60,-76
06:10.1,22,28,-60
06:10.1,22,24,-60
06:10.1,22,48,-69
06:10.1,22,26,-67
06:10.1,22,47,-67
06:10.4,22,31,-67
06:10.4,22,52,-74
06:10.4,22,32,-80
06:10.4,22,51,-73
06:10.4,22,50,-66
06:10.4,22,39,-69
06:10.4,22,35,-72
06:10.4,22,42,-66
06:10.4,22,41,-51
06:10.4,22,43,-62
06:10.4,22,40,-69
06:10.4,22,28,-61
06:10.4,22,27,-66
06:10.4,22,49,-68
06:10.4,22,24,-60
06:10.4,22,23,-58
06:10.4,22,48,-68
06:10.4,22,26,-64
06:10.4,22,47,-68
06:10.6,22,31,-67
06:10.6,22,52,-73
06:10.6,22,54,-69
06:10.6,22,39,-69
06:10.6,22,38,-66
06:10.6,22,35,-72
06:10.6,22,34,-80
06:10.6,22,37,-80
06:10.6,22,41,-51
06:10.6,22,44,-61
06:10.6,22,21,-52
06:10.6,22,28,-60
06:10.6,22,49,-68
06:10.6,22,24,-60
06:10.6,22,45,-66
06:10.6,22,23,-58
06:10.6,22,25,-57
06:10.8,22,53,-69
06:10.8,22,54,-70
06:10.8,22,38,-67
06:10.8,22,34,-80
06:10.8,22,56,-73
06:10.8,22,37,-80
06:10.8,22,59,-76
06:10.8,22,42,-66
06:10.8,22,41,-51
06:10.8,22,22,-59
06:10.8,22,43,-62
06:10.8,22,28,-61
06:10.8,22,27,-66
06:10.8,22,29,-67
06:10.8,22,46,-71
06:10.8,22,24,-60
06:10.8,22,23,-58
06:10.8,22,48,-68
06:10.8,22,26,-67
06:10.8,22,25,-57
06:11.0,22,54,-70
06:11.0,22,32,-81
06:11.0,22,50,-66
06:11.0,22,38,-66
06:11.0,22,34,-80
06:11.0,22,56,-75
06:11.0,22,44,-69
06:11.0,22,21,-52
06:11.0,22,27,-57
06:11.0,22,49,-66
06:11.0,22,46,-71
06:11.0,22,24,-57
06:11.0,22,45,-66
06:11.0,22,48,-68
06:11.0,22,26,-53
06:11.2,22,53,-67
06:11.2,22,31,-66
06:11.2,22,52,-70
06:11.2,22,30,-71
06:11.2,22,33,-68
06:11.2,22,32,-78
06:11.2,22,51,-76
06:11.2,22,38,-73
06:11.2,22,34,-68
06:11.2,22,56,-67
06:11.2,22,37,-65
06:11.2,22,42,-59
06:11.2,22,41,-50
06:11.2,22,44,-69
06:11.2,22,43,-67
06:11.2,22,60,-66
06:11.2,22,40,-69
06:11.2,22,27,-57
06:11.2,22,29,-67
06:11.2,22,24,-57
06:11.2,22,45,-56
06:11.2,22,23,-59
06:11.2,22,48,-65
06:11.2,22,26,-53
06:11.2,22,25,-55
06:11.2,22,47,-62
06:11.4,22,53,-67
06:11.4,22,31,-66
06:11.4,22,52,-69
06:11.4,22,30,-71
06:11.4,22,55,-68
06:11.4,22,33,-68
06:11.4,22,32,-79
06:11.4,22,39,-75
06:11.4,22,35,-69
06:11.4,22,34,-68
06:11.4,22,37,-65
06:11.4,22,59,-74
06:11.4,22,36,-74
06:11.4,22,42,-59
06:11.4,22,44,-69
06:11.4,22,43,-67
06:11.4,22,21,-56
06:11.4,22,60,-67
06:11.4,22,28,-54
06:11.4,22,27,-57
06:11.4,22,49,-65
06:11.4,22,24,-57
06:11.4,22,45,-56
06:11.4,22,23,-60
06:11.4,22,48,-65
06:11.4,22,26,-53
06:11.4,22,25,-55
06:11.6,22,53,-67
06:11.6,22,55,-68
06:11.6,22,33,-68
06:11.6,22,35,-71
06:11.6,22,56,-68
06:11.6,22,37,-65
06:11.6,22,58,-64
06:11.6,22,42,-59
06:11.6,22,44,-69
06:11.6,22,43,-70
06:11.6,22,21,-57
06:11.6,22,40,-69
06:11.6,22,28,-53
06:11.6,22,27,-57
06:11.6,22,29,-68
06:11.6,22,24,-57
06:11.6,22,48,-65
06:11.6,22,26,-53
06:11.6,22,25,-55
06:11.8,22,53,-67
06:11.8,22,52,-69
06:11.8,22,33,-68
06:11.8,22,54,-76
06:11.8,22,51,-76
06:11.8,22,38,-73
06:11.8,22,35,-69
06:11.8,22,57,-75
06:11.8,22,34,-65
06:11.8,22,42,-58
06:11.8,22,44,-69
06:11.8,22,22,-67
06:11.8,22,21,-57
06:11.8,22,27,-58
06:11.8,22,49,-65
06:11.8,22,29,-67
06:11.8,22,24,-57
06:11.8,22,23,-59
06:11.8,22,26,-53
06:11.8,22,25,-55
06:11.8,22,47,-63
06:12.1,22,53,-67
06:12.1,22,52,-69
06:12.1,22,51,-76
06:12.1,22,39,-76
06:12.1,22,38,-72
06:12.1,22,35,-69
06:12.1,22,37,-65
06:12.1,22,59,-73
06:12.1,22,58,-64
06:12.1,22,44,-69
06:12.1,22,21,-56
06:12.1,22,60,-65
06:12.1,22,28,-53
06:12.1,22,27,-57
06:12.1,22,49,-65
06:12.1,22,29,-67
06:12.1,22,46,-68
06:12.1,22,24,-57
06:12.1,22,45,-56
06:12.1,22,23,-59
06:12.1,22,47,-62
06:12.3,22,53,-67
06:12.3,22,52,-70
06:12.3,22,30,-71
06:12.3,22,33,-69
06:12.3,22,32,-79
06:12.3,22,51,-76
06:12.3,22,38,-73
06:12.3,22,35,-69
06:12.3,22,56,-66
06:12.3,22,37,-65
06:12.3,22,59,-74
06:12.3,22,58,-64
06:12.3,22,42,-58
06:12.3,22,41,-50
06:12.3,22,44,-71
06:12.3,22,43,-67
06:12.3,22,21,-57
06:12.3,22,60,-65
06:12.3,22,27,-57
06:12.3,22,29,-68
06:12.3,22,45,-56
06:12.3,22,23,-59
06:12.3,22,48,-65
06:12.3,22,26,-53
06:12.3,22,47,-62
06:12.5,22,52,-69
06:12.5,22,30,-71
06:12.5,22,55,-68
06:12.5,22,33,-68
06:12.5,22,32,-79
06:12.5,22,50,-81
06:12.5,22,38,-73
06:12.5,22,35,-69
06:12.5,22,56,-67
06:12.5,22,37,-65
06:12.5,22,36,-75
06:12.5,22,58,-64
06:12.5,22,41,-50
06:12.5,22,44,-69
06:12.5,22,22,-67
06:12.5,22,43,-67
06:12.5,22,21,-57
06:12.5,22,40,-69
06:12.5,22,28,-54
06:12.5,22,27,-57
06:12.5,22,49,-65
06:12.5,22,29,-66
06:12.5,22,23,-59
06:12.5,22,26,-53
06:12.5,22,25,-55
06:12.5,22,47,-62
06:12.7,22,53,-67
06:12.7,22,31,-66
06:12.7,22,52,-69
06:12.7,22,30,-71
06:12.7,22,32,-80
06:12.7,22,38,-73
06:12.7,22,35,-69
06:12.7,22,57,-74
06:12.7,22,56,-68
06:12.7,22,41,-50
06:12.7,22,21,-56
06:12.7,22,60,-66
06:12.7,22,40,-69
06:12.7,22,28,-53
06:12.7,22,46,-68
06:12.7,22,24,-56
06:12.7,22,45,-56
06:12.7,22,23,-60
06:12.7,22,26,-53
06:12.7,22,25,-55
06:12.7,22,47,-63
06:12.9,22,53,-70
06:12.9,22,52,-69
06:12.9,22,30,-71
06:12.9,22,51,-76
06:12.9,22,38,-73
06:12.9,22,56,-68
06:12.9,22,41,-50
06:12.9,22,22,-67
06:12.9,22,43,-67
06:12.9,22,40,-69
06:12.9,22,27,-57
06:12.9,22,46,-68
06:12.9,22,24,-57
06:12.9,22,23,-60
06:12.9,22,48,-65
06:12.9,22,26,-53
