TIME,Base,Minor,Rssi
46:20.8,55,33,-56
46:20.8,55,55,-49
46:20.8,55,32,-60
46:20.8,55,50,-72
46:20.8,55,39,-61
46:20.8,55,38,-64
46:20.8,55,57,-55
46:20.8,55,35,-52
46:20.8,55,56,-54
46:20.8,55,59,-51
46:20.8,55,36,-58
46:20.8,55,58,-56
46:20.8,55,42,-68
46:20.8,55,41,-88
46:20.8,55,22,-73
46:20.8,55,43,-73
46:20.8,55,21,-78
46:20.8,55,60,-61
46:20.8,55,28,-62
46:20.8,55,49,-66
46:20.8,55,27,-69
46:20.8,55,24,-74
46:20.8,55,46,-81
46:20.8,55,45,-70
46:20.8,55,26,-83
46:21.0,55,53,-57
46:21.0,55,31,-58
46:21.0,55,52,-65
46:21.0,55,39,-62
46:21.0,55,38,-64
46:21.0,55,57,-54
46:21.0,55,56,-54
46:21.0,55,37,-55
46:21.0,55,59,-51
46:21.0,55,36,-58
46:21.0,55,58,-55
46:21.0,55,42,-66
46:21.0,55,44,-73
46:21.0,55,43,-73
46:21.0,55,60,-65
46:21.0,55,40,-63
46:21.0,55,24,-82
46:21.0,55,47,-63
46:21.2,55,53,-56
46:21.2,55,30,-70
46:21.2,55,52,-63
46:21.2,55,33,-55
46:21.2,55,55,-48
46:21.2,55,54,-65
46:21.2,55,32,-61
46:21.2,55,50,-67
46:21.2,55,39,-63
46:21.2,55,38,-63
46:21.2,55,35,-55
46:21.2,55,34,-55
46:21.2,55,37,-54
46:21.2,55,36,-56
46:21.2,55,58,-56
46:21.2,55,42,-68
46:21.2,55,41,-73
46:21.2,55,44,-74
46:21.2,55,28,-62
46:21.2,55,49,-65
46:21.2,55,27,-66
46:21.2,55,29,-60
46:21.2,55,24,-79
46:21.2,55,23,-73
46:21.2,55,48,-74
46:21.2,55,26,-79
46:21.2,55,25,-68
46:21.2,55,47,-63
46:21.4,55,53,-56
46:21.4,55,31,-60
46:21.4,55,30,-68
46:21.4,55,52,-61
46:21.4,55,33,-56
46:21.4,55,55,-50
46:21.4,55,54,-57
46:21.4,55,50,-67
46:21.4,55,39,-60
46:21.4,55,35,-55
46:21.4,55,34,-56
46:21.4,55,59,-51
46:21.4,55,58,-55
46:21.4,55,41,-68
46:21.4,55,22,-70
46:21.4,55,28,-62
46:21.4,55,49,-64
46:21.4,55,27,-60
46:21.4,55,29,-62
46:21.4,55,24,-82
46:21.4,55,45,-67
46:21.4,55,48,-72
46:21.4,55,25,-77
46:21.4,55,47,-69
46:21.6,55,31,-58
46:21.6,55,52,-57
46:21.6,55,55,-48
46:21.6,55,32,-62
46:21.6,55,50,-66
46:21.6,55,57,-55
46:21.6,55,56,-55
46:21.6,55,37,-54
46:21.6,55,36,-60
46:21.6,55,42,-65
46:21.6,55,41,-69
46:21.6,55,22,-74
46:21.6,55,43,-67
46:21.6,55,40,-60
46:21.6,55,28,-63
46:21.6,55,49,-66
46:21.6,55,27,-58
46:21.6,55,29,-61
46:21.6,55,24,-73
46:21.6,55,26,-68
46:21.6,55,47,-64
46:21.9,55,53,-58
46:21.9,55,30,-65
46:21.9,55,33,-56
46:21.9,55,55,-49
46:21.9,55,54,-58
46:21.9,55,32,-60
46:21.9,55,50,-66
46:21.9,55,57,-55
46:21.9,55,56,-55
46:21.9,55,37,-55
46:21.9,55,59,-51
46:21.9,55,36,-59
46:21.9,55,58,-57
46:21.9,55,42,-64
46:21.9,55,41,-81
46:21.9,55,22,-75
46:21.9,55,44,-73
46:21.9,55,43,-69
46:21.9,55,21,-68
46:21.9,55,40,-64
46:21.9,55,28,-62
46:21.9,55,49,-64
46:21.9,55,29,-62
46:21.9,55,24,-72
46:21.9,55,45,-69
46:21.9,55,26,-69
46:22.1,55,31,-57
46:22.1,55,52,-63
46:22.1,55,33,-56
46:22.1,55,55,-50
46:22.1,55,54,-63
46:22.1,55,51,-62
46:22.1,55,50,-67
46:22.1,55,38,-65
46:22.1,55,57,-55
46:22.1,55,56,-54
46:22.1,55,59,-51
46:22.1,55,36,-60
46:22.1,55,58,-56
46:22.1,55,42,-62
46:22.1,55,22,-71
46:22.1,55,60,-64
46:22.1,55,28,-62
46:22.1,55,27,-59
46:22.1,55,29,-62
46:22.1,55,46,-65
46:22.1,55,45,-68
46:22.1,55,23,-72
46:22.1,55,48,-75
46:22.1,55,26,-67
46:22.1,55,25,-75
46:22.1,55,47,-67
46:22.3,55,53,-57
46:22.3,55,30,-66
46:22.3,55,52,-61
46:22.3,55,33,-56
46:22.3,55,55,-49
46:22.3,55,54,-62
46:22.3,55,32,-61
46:22.3,55,51,-61
46:22.3,55,50,-64
46:22.3,55,57,-55
46:22.3,55,56,-55
46:22.3,55,34,-56
46:22.3,55,37,-55
46:22.3,55,59,-51
46:22.3,55,36,-58
46:22.3,55,58,-55
46:22.3,55,42,-62
46:22.3,55,22,-73
46:22.3,55,44,-77
46:22.3,55,43,-70
46:22.3,55,40,-62
46:22.3,55,28,-63
46:22.3,55,29,-63
46:22.3,55,24,-75
46:22.3,55,46,-65
46:22.3,55,45,-68
46:22.3,55,26,-67
46:22.3,55,25,-70
46:22.3,55,47,-67
46:22.5,55,53,-57
46:22.5,55,31,-60
46:22.5,55,52,-58
46:22.5,55,33,-56
46:22.5,55,32,-62
46:22.5,55,51,-60
46:22.5,55,50,-64
46:22.5,55,39,-62
46:22.5,55,38,-65
46:22.5,55,34,-56
46:22.5,55,37,-55
46:22.5,55,59,-51
46:22.5,55,36,-57
46:22.5,55,58,-57
46:22.5,55,43,-69
46:22.5,55,60,-67
46:22.5,55,40,-62
46:22.5,55,27,-59
46:22.5,55,45,-66
46:22.5,55,48,-72
46:22.5,55,26,-69
46:22.7,55,53,-56
46:22.7,55,31,-59
46:22.7,55,30,-64
46:22.7,55,52,-62
46:22.7,55,33,-57
46:22.7,55,32,-61
46:22.7,55,51,-59
46:22.7,55,39,-61
46:22.7,55,57,-55
46:22.7,55,56,-54
46:22.7,55,34,-56
46:22.7,55,37,-55
46:22.7,55,59,-51
46:22.7,55,36,-58
46:22.7,55,58,-56
46:22.7,55,42,-64
46:22.7,55,44,-81
46:22.7,55,43,-69
46:22.7,55,60,-68
46:22.7,55,28,-63
46:22.7,55,27,-60
46:22.7,55,29,-61
46:22.7,55,46,-65
46:22.7,55,23,-72
46:22.7,55,48,-73
46:22.7,55,26,-69
46:22.9,55,53,-56
46:22.9,55,31,-60
46:22.9,55,33,-56
46:22.9,55,55,-49
46:22.9,55,32,-61
46:22.9,55,51,-59
46:22.9,55,50,-66
46:22.9,55,57,-55
46:22.9,55,56,-54
46:22.9,55,34,-56
46:22.9,55,37,-56
46:22.9,55,36,-58
46:22.9,55,58,-56
46:22.9,55,22,-71
46:22.9,55,44,-88
46:22.9,55,43,-69
46:22.9,55,60,-69
46:22.9,55,40,-61
46:22.9,55,49,-65
46:22.9,55,27,-58
46:22.9,55,29,-61
46:22.9,55,46,-66
46:22.9,55,45,-66
46:22.9,55,47,-69
46:23.1,55,53,-57
46:23.1,55,31,-59
46:23.1,55,30,-63
46:23.1,55,33,-56
46:23.1,55,55,-49
46:23.1,55,54,-64
46:23.1,55,32,-61
46:23.1,55,50,-69
46:23.1,55,56,-54
46:23.1,55,37,-55
46:23.1,55,59,-51
46:23.1,55,36,-58
46:23.1,55,58,-56
46:23.1,55,42,-63
46:23.1,55,22,-71
46:23.1,55,44,-84
46:23.1,55,43,-71
46:23.1,55,21,-67
46:23.1,55,60,-67
46:23.1,55,28,-63
46:23.1,55,49,-64
46:23.1,55,27,-59
46:23.1,55,45,-68
46:23.1,55,25,-71
46:23.1,55,47,-68
46:23.3,55,53,-57
46:23.3,55,31,-59
46:23.3,55,52,-61
46:23.3,55,55,-49
46:23.3,55,54,-64
46:23.3,55,32,-61
46:23.3,55,50,-65
46:23.3,55,38,-64
46:23.3,55,57,-55
46:23.3,55,56,-54
46:23.3,55,34,-54
46:23.3,55,37,-58
46:23.3,55,59,-51
46:23.3,55,36,-58
46:23.3,55,58,-56
46:23.3,55,42,-64
46:23.3,55,44,-78
46:23.3,55,21,-67
46:23.3,55,28,-63
46:23.3,55,49,-64
46:23.3,55,27,-59
46:23.3,55,29,-62
46:23.3,55,24,-78
46:23.3,55,46,-66
46:23.3,55,23,-73
46:23.3,55,48,-67
46:23.3,55,25,-70
46:23.5,55,31,-62
46:23.5,55,52,-61
46:23.5,55,33,-57
46:23.5,55,55,-51
46:23.5,55,32,-60
46:23.5,55,51,-58
46:23.5,55,39,-68
46:23.5,55,57,-57
46:23.5,55,35,-54
46:23.5,55,56,-59
46:23.5,55,34,-55
46:23.5,55,37,-58
46:23.5,55,59,-50
46:23.5,55,58,-58
46:23.5,55,42,-70
46:23.5,55,41,-73
46:23.5,55,21,-66
46:23.5,55,49,-65
46:23.5,55,46,-75
46:23.5,55,45,-67
46:23.5,55,48,-62
46:23.5,55,47,-62
46:23.8,55,53,-56
46:23.8,55,31,-61
46:23.8,55,52,-62
46:23.8,55,32,-60
46:23.8,55,51,-57
46:23.8,55,50,-75
46:23.8,55,39,-68
46:23.8,55,38,-65
46:23.8,55,57,-57
46:23.8,55,56,-60
46:23.8,55,34,-55
46:23.8,55,29,-63
46:23.8,55,46,-73
46:23.8,55,25,-68
46:24.0,55,31,-61
46:24.0,55,52,-62
46:24.0,55,33,-57
46:24.0,55,55,-51
46:24.0,55,54,-70
46:24.0,55,32,-60
46:24.0,55,51,-57
46:24.0,55,50,-71
46:24.0,55,39,-68
46:24.0,55,34,-55
46:24.0,55,59,-50
46:24.0,55,58,-58
46:24.0,55,42,-70
46:24.0,55,22,-72
46:24.0,55,21,-66
46:24.0,55,60,-66
46:24.0,55,40,-68
46:24.0,55,46,-71
46:24.0,55,45,-66
46:24.0,55,23,-66
46:24.0,55,25,-65
46:24.2,55,53,-55
46:24.2,55,31,-61
46:24.2,55,52,-62
46:24.2,55,51,-57
46:24.2,55,39,-68
46:24.2,55,38,-65
46:24.2,55,57,-58
46:24.2,55,56,-59
46:24.2,55,34,-55
46:24.2,55,59,-50
46:24.2,55,36,-57
46:24.2,55,58,-58
46:24.2,55,42,-67
46:24.2,55,46,-73
46:24.2,55,45,-67
46:24.2,55,48,-64
46:24.4,55,53,-55
46:24.4,55,31,-61
46:24.4,55,30,-66
46:24.4,55,52,-62
46:24.4,55,33,-56
46:24.4,55,32,-60
46:24.4,55,51,-57
46:24.4,55,38,-65
46:24.4,55,57,-58
46:24.4,55,35,-54
46:24.4,55,56,-60
46:24.4,55,34,-55
46:24.4,55,36,-57
46:24.4,55,58,-57
46:24.4,55,42,-68
46:24.4,55,41,-73
46:24.4,55,43,-72
46:24.4,55,21,-66
46:24.4,55,27,-62
46:24.4,55,46,-72
46:24.4,55,23,-66
46:24.4,55,26,-70
46:24.6,55,53,-55
46:24.6,55,52,-62
46:24.6,55,33,-57
46:24.6,55,32,-60
46:24.6,55,50,-72
46:24.6,55,38,-65
46:24.6,55,35,-55
46:24.6,55,56,-60
46:24.6,55,34,-55
46:24.6,55,59,-50
46:24.6,55,58,-58
46:24.6,55,42,-67
46:24.6,55,22,-69
46:24.6,55,44,-73
46:24.6,55,49,-64
46:24.6,55,46,-75
46:24.6,55,45,-67
46:24.6,55,23,-66
46:24.6,55,48,-62
46:24.6,55,26,-70
46:24.6,55,25,-67
46:24.6,55,47,-60
46:24.8,55,53,-55
46:24.8,55,52,-61
46:24.8,55,33,-57
46:24.8,55,54,-72
46:24.8,55,51,-57
46:24.8,55,50,-69
46:24.8,55,38,-65
46:24.8,55,57,-57
46:24.8,55,35,-54
46:24.8,55,56,-60
46:24.8,55,34,-55
46:24.8,55,37,-58
46:24.8,55,59,-50
46:24.8,55,36,-57
46:24.8,55,58,-58
46:24.8,55,43,-71
46:24.8,55,60,-65
46:24.8,55,40,-68
46:24.8,55,49,-65
46:24.8,55,27,-63
46:24.8,55,29,-63
46:24.8,55,46,-70
46:24.8,55,45,-68
46:24.8,55,23,-65
46:24.8,55,47,-63
46:25.0,55,53,-55
46:25.0,55,30,-67
46:25.0,55,52,-62
46:25.0,55,33,-57
46:25.0,55,51,-58
46:25.0,55,50,-75
46:25.0,55,38,-65
46:25.0,55,34,-55
46:25.0,55,59,-50
46:25.0,55,36,-57
46:25.0,55,58,-58
46:25.0,55,41,-72
46:25.0,55,44,-71
46:25.0,55,28,-64
46:25.0,55,49,-66
46:25.0,55,27,-63
46:25.0,55,46,-70
46:25.0,55,23,-65
46:25.0,55,48,-64
46:25.0,55,25,-66
46:25.0,55,47,-60
46:25.2,55,53,-55
46:25.2,55,33,-57
46:25.2,55,54,-70
46:25.2,55,32,-60
46:25.2,55,50,-77
46:25.2,55,39,-68
46:25.2,55,38,-65
46:25.2,55,35,-54
46:25.2,55,34,-55
46:25.2,55,37,-57
46:25.2,55,22,-70
46:25.2,55,44,-72
46:25.2,55,21,-65
46:25.2,55,40,-68
46:25.2,55,49,-64
46:25.2,55,27,-63
46:25.2,55,29,-64
46:25.2,55,46,-77
46:25.2,55,23,-66
46:25.2,55,25,-68
46:25.5,55,53,-55
46:25.5,55,31,-61
46:25.5,55,30,-66
46:25.5,55,50,-69
46:25.5,55,39,-69
46:25.5,55,38,-65
46:25.5,55,57,-58
46:25.5,55,35,-54
46:25.5,55,34,-55
46:25.5,55,37,-58
46:25.5,55,59,-50
46:25.5,55,58,-58
46:25.5,55,44,-73
46:25.5,55,40,-68
46:25.5,55,28,-64
46:25.5,55,49,-64
46:25.5,55,27,-64
46:25.5,55,29,-63
46:25.5,55,24,-65
46:25.5,55,46,-76
46:25.5,55,48,-64
46:25.7,55,53,-55
46:25.7,55,52,-62
46:25.7,55,33,-57
46:25.7,55,55,-51
46:25.7,55,51,-57
46:25.7,55,50,-76
46:25.7,55,38,-65
46:25.7,55,57,-57
46:25.7,55,34,-55
46:25.7,55,37,-58
46:25.7,55,42,-67
46:25.7,55,22,-71
46:25.7,55,44,-76
46:25.7,55,43,-69
46:25.7,55,40,-67
46:25.7,55,28,-65
46:25.7,55,46,-73
46:25.7,55,23,-66
46:25.7,55,48,-62
46:25.7,55,26,-68
46:25.9,55,53,-55
46:25.9,55,31,-60
46:25.9,55,52,-61
46:25.9,55,33,-57
46:25.9,55,55,-52
46:25.9,55,32,-60
46:25.9,55,50,-66
46:25.9,55,56,-59
46:25.9,55,34,-55
46:25.9,55,37,-58
46:25.9,55,59,-50
46:25.9,55,41,-69
46:25.9,55,43,-69
46:25.9,55,40,-67
46:25.9,55,28,-65
46:25.9,55,27,-64
46:25.9,55,29,-62
46:25.9,55,46,-78
46:25.9,55,23,-64
46:25.9,55,47,-61
46:26.1,55,52,-61
46:26.1,55,33,-57
46:26.1,55,51,-56
46:26.1,55,50,-67
46:26.1,55,39,-67
46:26.1,55,38,-65
46:26.1,55,35,-54
46:26.1,55,56,-60
46:26.1,55,34,-55
46:26.1,55,37,-58
46:26.1,55,59,-50
46:26.1,55,36,-57
46:26.1,55,58,-58
46:26.1,55,43,-69
46:26.1,55,21,-66
46:26.1,55,40,-67
46:26.1,55,27,-66
46:26.1,55,29,-64
46:26.1,55,46,-79
46:26.1,55,23,-65
46:26.1,55,26,-67
46:26.1,55,47,-62
46:26.3,55,53,-55
46:26.3,55,31,-62
46:26.3,55,52,-61
46:26.3,55,55,-51
46:26.3,55,54,-68
46:26.3,55,50,-68
46:26.3,55,39,-67
46:26.3,55,57,-57
46:26.3,55,35,-54
46:26.3,55,37,-58
46:26.3,55,59,-50
46:26.3,55,22,-68
46:26.3,55,40,-67
46:26.3,55,27,-66
46:26.3,55,29,-64
46:26.3,55,24,-67
46:26.3,55,46,-76
46:26.3,55,23,-66
46:26.3,55,48,-63
46:26.3,55,26,-69
46:26.5,55,31,-61
46:26.5,55,52,-61
46:26.5,55,33,-57
46:26.5,55,55,-51
46:26.5,55,32,-60
46:26.5,55,50,-67
46:26.5,55,39,-69
46:26.5,55,35,-54
46:26.5,55,34,-55
46:26.5,55,59,-50
46:26.5,55,36,-57
46:26.5,55,58,-58
46:26.5,55,41,-73
46:26.5,55,21,-65
46:26.5,55,60,-66
46:26.5,55,40,-66
46:26.5,55,28,-64
46:26.5,55,27,-66
46:26.5,55,29,-64
46:26.5,55,46,-75
46:26.5,55,45,-69
46:26.5,55,23,-65
46:26.5,55,26,-68
46:26.5,55,47,-60
46:26.7,55,30,-67
46:26.7,55,33,-57
46:26.7,55,54,-71
46:26.7,55,32,-60
46:26.7,55,50,-71
46:26.7,55,39,-68
46:26.7,55,38,-65
46:26.7,55,57,-57
46:26.7,55,35,-55
46:26.7,55,56,-59
46:26.7,55,59,-50
46:26.7,55,42,-71
46:26.7,55,22,-70
46:26.7,55,21,-66
46:26.7,55,60,-66
46:26.7,55,40,-68
46:26.7,55,49,-63
46:26.7,55,27,-64
46:26.7,55,29,-64
46:26.7,55,24,-65
46:26.7,55,46,-75
46:26.7,55,26,-67
46:26.7,55,25,-68
46:26.7,55,47,-61
46:27.0,55,53,-55
46:27.0,55,33,-57
46:27.0,55,55,-51
46:27.0,55,54,-74
46:27.0,55,32,-60
46:27.0,55,39,-69
46:27.0,55,38,-65
46:27.0,55,57,-57
46:27.0,55,35,-54
46:27.0,55,56,-59
46:27.0,55,34,-55
46:27.0,55,59,-50
46:27.0,55,36,-57
46:27.0,55,58,-58
46:27.0,55,41,-78
46:27.0,55,22,-69
46:27.0,55,44,-72
46:27.0,55,43,-70
46:27.0,55,24,-65
46:27.0,55,45,-70
46:27.0,55,23,-66
46:27.0,55,48,-64
46:27.0,55,47,-61
46:27.2,55,53,-55
46:27.2,55,52,-61
46:27.2,55,33,-57
46:27.2,55,32,-60
46:27.2,55,51,-57
46:27.2,55,50,-77
46:27.2,55,39,-67
46:27.2,55,38,-65
46:27.2,55,57,-57
46:27.2,55,35,-55
46:27.2,55,37,-58
46:27.2,55,59,-50
46:27.2,55,36,-57
46:27.2,55,42,-71
46:27.2,55,22,-73
46:27.2,55,28,-64
46:27.2,55,27,-64
46:27.2,55,24,-66
46:27.2,55,46,-74
46:27.2,55,48,-64
46:27.2,55,47,-61
46:27.4,55,53,-55
46:27.4,55,31,-62
46:27.4,55,30,-66
46:27.4,55,52,-62
46:27.4,55,55,-52
46:27.4,55,32,-60
46:27.4,55,51,-58
46:27.4,55,50,-68
46:27.4,55,39,-68
46:27.4,55,38,-65
46:27.4,55,57,-57
46:27.4,55,35,-54
46:27.4,55,34,-55
46:27.4,55,59,-50
46:27.4,55,36,-57
46:27.4,55,58,-58
46:27.4,55,41,-78
46:27.4,55,22,-73
46:27.4,55,44,-73
46:27.4,55,21,-66
46:27.4,55,29,-63
46:27.4,55,46,-78
46:27.4,55,45,-70
46:27.4,55,47,-60
46:27.6,55,53,-57
46:27.6,55,31,-62
46:27.6,55,52,-57
46:27.6,55,33,-57
46:27.6,55,55,-51
46:27.6,55,39,-66
46:27.6,55,38,-64
46:27.6,55,35,-55
46:27.6,55,34,-58
46:27.6,55,37,-67
46:27.6,55,36,-64
46:27.6,55,58,-61
46:27.6,55,22,-67
46:27.6,55,44,-65
46:27.6,55,60,-61
46:27.6,55,40,-70
46:27.6,55,28,-66
46:27.6,55,27,-63
46:27.6,55,29,-61
46:27.6,55,45,-64
46:27.6,55,23,-65
46:27.6,55,48,-64
46:27.6,55,26,-68
46:27.8,55,31,-60
46:27.8,55,30,-74
46:27.8,55,52,-57
46:27.8,55,54,-66
46:27.8,55,50,-64
46:27.8,55,39,-66
46:27.8,55,38,-64
46:27.8,55,57,-64
46:27.8,55,35,-55
46:27.8,55,56,-58
46:27.8,55,34,-58
46:27.8,55,37,-69
46:27.8,55,36,-64
46:27.8,55,22,-67
46:27.8,55,21,-65
46:27.8,55,40,-69
46:27.8,55,49,-69
46:27.8,55,27,-70
46:27.8,55,29,-70
46:27.8,55,24,-74
46:27.8,55,46,-66
46:27.8,55,45,-66
46:27.8,55,26,-64
46:28.0,55,53,-57
46:28.0,55,31,-61
46:28.0,55,30,-71
46:28.0,55,52,-57
46:28.0,55,33,-57
46:28.0,55,54,-67
46:28.0,55,51,-62
46:28.0,55,50,-63
46:28.0,55,39,-65
46:28.0,55,38,-64
46:28.0,55,35,-56
46:28.0,55,34,-59
46:28.0,55,59,-59
46:28.0,55,36,-63
46:28.0,55,22,-66
46:28.0,55,44,-66
46:28.0,55,21,-66
46:28.0,55,40,-69
46:28.0,55,24,-76
46:28.0,55,46,-66
46:28.0,55,45,-66
46:28.0,55,23,-66
46:28.0,55,48,-64
46:28.0,55,26,-64
46:28.0,55,47,-64
46:28.2,55,52,-57
46:28.2,55,33,-57
46:28.2,55,55,-53
46:28.2,55,54,-67
46:28.2,55,32,-64
46:28.2,55,51,-62
46:28.2,55,39,-65
46:28.2,55,34,-58
46:28.2,55,36,-64
46:28.2,55,42,-71
46:28.2,55,41,-67
46:28.2,55,22,-66
46:28.2,55,44,-64
46:28.2,55,21,-67
46:28.2,55,40,-70
46:28.2,55,28,-67
46:28.2,55,24,-74
46:28.2,55,23,-65
46:28.2,55,48,-68
46:28.2,55,26,-65
46:28.2,55,47,-63
46:28.5,55,53,-57
46:28.5,55,31,-61
46:28.5,55,30,-71
46:28.5,55,52,-58
46:28.5,55,33,-58
46:28.5,55,55,-52
46:28.5,55,50,-64
46:28.5,55,39,-65
46:28.5,55,38,-64
46:28.5,55,57,-64
46:28.5,55,35,-55
46:28.5,55,56,-58
46:28.5,55,59,-59
46:28.5,55,58,-60
46:28.5,55,42,-71
46:28.5,55,41,-67
46:28.5,55,22,-66
46:28.5,55,44,-67
46:28.5,55,43,-75
46:28.5,55,40,-69
46:28.5,55,24,-73
46:28.5,55,46,-67
46:28.5,55,45,-65
46:28.5,55,23,-64
46:28.5,55,48,-64
46:28.5,55,26,-65
46:28.5,55,25,-68
46:28.5,55,47,-64
46:28.7,55,53,-57
46:28.7,55,30,-70
46:28.7,55,52,-57
46:28.7,55,33,-57
46:28.7,55,32,-64
46:28.7,55,51,-61
46:28.7,55,39,-66
46:28.7,55,38,-64
46:28.7,55,35,-55
46:28.7,55,56,-59
46:28.7,55,34,-58
46:28.7,55,59,-59
46:28.7,55,36,-64
46:28.7,55,58,-60
46:28.7,55,42,-68
46:28.7,55,41,-71
46:28.7,55,22,-67
46:28.7,55,43,-72
46:28.7,55,60,-60
46:28.7,55,28,-66
46:28.7,55,49,-67
46:28.7,55,27,-71
46:28.7,55,46,-73
46:28.7,55,23,-65
46:28.7,55,25,-65
46:28.9,55,53,-57
46:28.9,55,31,-61
46:28.9,55,33,-57
46:28.9,55,55,-52
46:28.9,55,54,-66
46:28.9,55,39,-66
46:28.9,55,38,-64
46:28.9,55,57,-64
46:28.9,55,35,-55
46:28.9,55,56,-59
46:28.9,55,58,-61
46:28.9,55,41,-69
46:28.9,55,22,-67
46:28.9,55,28,-66
46:28.9,55,27,-71
46:28.9,55,46,-71
46:28.9,55,45,-65
46:28.9,55,23,-64
46:29.1,55,53,-57
46:29.1,55,31,-61
46:29.1,55,52,-57
46:29.1,55,33,-58
46:29.1,55,54,-67
46:29.1,55,32,-64
46:29.1,55,51,-62
46:29.1,55,39,-66
46:29.1,55,38,-64
46:29.1,55,35,-55
46:29.1,55,37,-68
46:29.1,55,59,-59
46:29.1,55,41,-72
46:29.1,55,22,-67
46:29.1,55,60,-60
46:29.1,55,40,-70
46:29.1,55,28,-68
46:29.1,55,49,-68
46:29.1,55,27,-71
46:29.1,55,24,-73
46:29.1,55,48,-65
46:29.1,55,25,-66
46:29.1,55,47,-63
46:29.3,55,53,-57
46:29.3,55,31,-61
46:29.3,55,33,-58
46:29.3,55,55,-52
46:29.3,55,54,-66
46:29.3,55,32,-64
46:29.3,55,51,-62
46:29.3,55,39,-66
46:29.3,55,38,-64
46:29.3,55,57,-64
46:29.3,55,35,-55
46:29.3,55,56,-58
46:29.3,55,34,-58
46:29.3,55,59,-59
46:29.3,55,36,-64
46:29.3,55,58,-61
46:29.3,55,41,-66
46:29.3,55,22,-67
46:29.3,55,60,-60
46:29.3,55,28,-67
46:29.3,55,49,-67
46:29.3,55,29,-69
46:29.3,55,24,-73
46:29.3,55,46,-68
46:29.3,55,45,-67
46:29.3,55,48,-66
46:29.3,55,26,-65
46:29.3,55,47,-64
46:29.5,55,30,-73
46:29.5,55,52,-58
46:29.5,55,33,-58
46:29.5,55,55,-53
46:29.5,55,32,-64
46:29.5,55,51,-62
46:29.5,55,38,-64
46:29.5,55,58,-61
46:29.5,55,42,-68
46:29.5,55,41,-67
46:29.5,55,22,-69
46:29.5,55,21,-66
46:29.5,55,40,-69
46:29.5,55,28,-67
46:29.5,55,49,-69
46:29.5,55,29,-69
46:29.5,55,24,-71
46:29.5,55,46,-69
46:29.5,55,23,-64
46:29.5,55,48,-64
46:29.5,55,26,-65
46:29.8,55,53,-57
46:29.8,55,31,-61
46:29.8,55,30,-72
46:29.8,55,52,-57
46:29.8,55,32,-64
46:29.8,55,51,-62
46:29.8,55,50,-65
46:29.8,55,39,-65
46:29.8,55,35,-55
46:29.8,55,56,-58
46:29.8,55,37,-68
46:29.8,55,59,-59
46:29.8,55,36,-64
46:29.8,55,42,-68
46:29.8,55,22,-66
46:29.8,55,21,-66
46:29.8,55,60,-60
46:29.8,55,40,-69
46:29.8,55,28,-65
46:29.8,55,49,-67
46:29.8,55,46,-70
46:29.8,55,45,-67
46:29.8,55,48,-65
46:29.8,55,47,-64
46:30.0,55,53,-57
46:30.0,55,30,-72
46:30.0,55,52,-57
46:30.0,55,50,-64
46:30.0,55,39,-66
46:30.0,55,38,-64
46:30.0,55,57,-64
46:30.0,55,35,-56
46:30.0,55,56,-59
46:30.0,55,37,-69
46:30.0,55,59,-59
46:30.0,55,36,-64
46:30.0,55,58,-60
46:30.0,55,41,-69
46:30.0,55,22,-67
46:30.0,55,60,-60
46:30.0,55,40,-70
46:30.0,55,28,-67
46:30.0,55,49,-69
46:30.0,55,27,-71
46:30.0,55,46,-70
46:30.0,55,45,-66
46:30.0,55,23,-64
46:30.0,55,48,-65
46:30.0,55,25,-66
46:30.2,55,53,-57
46:30.2,55,33,-58
46:30.2,55,55,-52
46:30.2,55,32,-65
46:30.2,55,51,-62
46:30.2,55,38,-64
46:30.2,55,57,-64
46:30.2,55,35,-55
46:30.2,55,36,-64
46:30.2,55,58,-61
46:30.2,55,22,-67
46:30.2,55,44,-67
46:30.2,55,21,-65
46:30.2,55,60,-60
46:30.2,55,28,-67
46:30.2,55,29,-69
46:30.2,55,24,-74
46:30.2,55,46,-70
46:30.2,55,45,-66
46:30.2,55,23,-65
46:30.2,55,48,-64
46:30.2,55,26,-65
46:30.2,55,25,-66
46:30.2,55,47,-64
46:30.4,55,53,-57
46:30.4,55,31,-61
46:30.4,55,30,-71
46:30.4,55,33,-57
46:30.4,55,32,-64
46:30.4,55,50,-65
46:30.4,55,39,-66
46:30.4,55,38,-64
46:30.4,55,57,-64
46:30.4,55,35,-56
46:30.4,55,56,-59
46:30.4,55,34,-58
46:30.4,55,37,-68
46:30.4,55,36,-64
46:30.4,55,41,-73
46:30.4,55,22,-65
46:30.4,55,44,-67
46:30.4,55,43,-74
46:30.4,55,40,-70
46:30.4,55,28,-66
46:30.4,55,49,-68
46:30.4,55,27,-71
46:30.4,55,29,-69
46:30.4,55,46,-70
46:30.4,55,48,-65
46:30.4,55,26,-65
46:30.4,55,25,-66
46:30.4,55,47,-65
46:30.6,55,31,-61
46:30.6,55,52,-57
46:30.6,55,55,-53
46:30.6,55,54,-66
46:30.6,55,51,-62
46:30.6,55,50,-65
46:30.6,55,39,-65
46:30.6,55,38,-64
46:30.6,55,57,-64
46:30.6,55,35,-55
46:30.6,55,34,-58
46:30.6,55,59,-59
46:30.6,55,36,-64
46:30.6,55,42,-71
46:30.6,55,41,-67
46:30.6,55,44,-66
46:30.6,55,43,-75
