TIME,Base,Minor,Rssi
25:05.1,39,49,-75
25:05.1,39,24,-63
25:05.1,39,46,-71
25:05.1,39,45,-70
25:05.1,39,48,-60
25:05.1,39,26,-66
25:05.1,39,25,-67
25:05.3,39,53,-66
25:05.3,39,30,-71
25:05.3,39,55,-55
25:05.3,39,33,-71
25:05.3,39,51,-58
25:05.3,39,39,-50
25:05.3,39,35,-62
25:05.3,39,57,-56
25:05.3,39,56,-60
25:05.3,39,34,-65
25:05.3,39,37,-62
25:05.3,39,36,-60
25:05.3,39,58,-66
25:05.3,39,42,-67
25:05.3,39,22,-80
25:05.3,39,60,-51
25:05.3,39,40,-47
25:05.3,39,28,-69
25:05.3,39,49,-75
25:05.3,39,29,-64
25:05.3,39,24,-64
25:05.3,39,23,-65
25:05.3,39,48,-60
25:05.3,39,26,-66
25:05.3,39,47,-67
25:05.5,39,30,-71
25:05.5,39,52,-62
25:05.5,39,55,-55
25:05.5,39,54,-66
25:05.5,39,32,-66
25:05.5,39,51,-58
25:05.5,39,39,-50
25:05.5,39,35,-62
25:05.5,39,56,-60
25:05.5,39,34,-65
25:05.5,39,41,-75
25:05.5,39,44,-67
25:05.5,39,21,-65
25:05.5,39,43,-69
25:05.5,39,60,-51
25:05.5,39,40,-48
25:05.5,39,28,-68
25:05.5,39,49,-75
25:05.5,39,27,-66
25:05.5,39,29,-65
25:05.5,39,24,-63
25:05.5,39,23,-65
25:05.5,39,48,-60
25:05.5,39,25,-67
25:05.7,39,53,-65
25:05.7,39,52,-61
25:05.7,39,33,-74
25:05.7,39,32,-66
25:05.7,39,51,-58
25:05.7,39,39,-50
25:05.7,39,38,-48
25:05.7,39,35,-62
25:05.7,39,56,-60
25:05.7,39,37,-62
25:05.7,39,21,-64
25:05.7,39,43,-67
25:05.7,39,60,-51
25:05.7,39,40,-47
25:05.7,39,28,-70
25:05.7,39,49,-75
25:05.7,39,29,-64
25:05.7,39,46,-73
25:05.7,39,23,-65
25:05.7,39,48,-60
25:05.7,39,26,-66
25:05.7,39,47,-70
25:05.9,39,53,-66
25:05.9,39,31,-68
25:05.9,39,30,-72
25:05.9,39,52,-62
25:05.9,39,32,-66
25:05.9,39,51,-58
25:05.9,39,50,-64
25:05.9,39,39,-50
25:05.9,39,38,-49
25:05.9,39,56,-60
25:05.9,39,37,-62
25:05.9,39,42,-67
25:05.9,39,41,-77
25:05.9,39,22,-80
25:05.9,39,40,-47
25:05.9,39,28,-68
25:05.9,39,46,-71
25:05.9,39,23,-65
25:05.9,39,48,-60
25:05.9,39,26,-65
25:06.1,39,53,-65
25:06.1,39,52,-62
25:06.1,39,55,-55
25:06.1,39,54,-67
25:06.1,39,51,-58
25:06.1,39,50,-65
25:06.1,39,38,-48
25:06.1,39,35,-63
25:06.1,39,56,-60
25:06.1,39,34,-65
25:06.1,39,59,-74
25:06.1,39,36,-60
25:06.1,39,58,-66
25:06.1,39,42,-69
25:06.1,39,22,-82
25:06.1,39,43,-68
25:06.1,39,60,-51
25:06.1,39,40,-47
25:06.1,39,28,-70
25:06.1,39,29,-65
25:06.1,39,24,-63
25:06.1,39,23,-66
25:06.1,39,45,-69
25:06.1,39,48,-60
25:06.1,39,26,-66
25:06.1,39,47,-67
25:06.3,39,30,-71
25:06.3,39,52,-62
25:06.3,39,55,-55
25:06.3,39,33,-71
25:06.3,39,32,-67
25:06.3,39,50,-64
25:06.3,39,38,-49
25:06.3,39,56,-60
25:06.3,39,34,-65
25:06.3,39,37,-62
25:06.3,39,59,-77
25:06.3,39,36,-60
25:06.3,39,42,-69
25:06.3,39,41,-73
25:06.3,39,21,-64
25:06.3,39,60,-51
25:06.3,39,40,-47
25:06.3,39,28,-70
25:06.3,39,27,-65
25:06.3,39,29,-64
25:06.3,39,24,-63
25:06.3,39,45,-69
25:06.3,39,48,-60
25:06.3,39,26,-66
25:06.3,39,25,-68
25:06.5,39,53,-65
25:06.5,39,52,-62
25:06.5,39,55,-55
25:06.5,39,33,-70
25:06.5,39,54,-67
25:06.5,39,32,-66
25:06.5,39,51,-58
25:06.5,39,50,-64
25:06.5,39,39,-50
25:06.5,39,35,-63
25:06.5,39,56,-60
25:06.5,39,34,-65
25:06.5,39,36,-60
25:06.5,39,42,-69
25:06.5,39,41,-74
25:06.5,39,21,-65
25:06.5,39,60,-51
25:06.5,39,40,-47
25:06.5,39,49,-74
25:06.5,39,29,-64
25:06.5,39,24,-63
25:06.5,39,46,-72
25:06.5,39,23,-66
25:06.5,39,48,-60
25:06.5,39,26,-64
25:06.5,39,25,-67
25:06.7,39,53,-66
25:06.7,39,31,-67
25:06.7,39,52,-62
25:06.7,39,55,-55
25:06.7,39,54,-66
25:06.7,39,32,-66
25:06.7,39,51,-58
25:06.7,39,39,-50
25:06.7,39,38,-49
25:06.7,39,35,-62
25:06.7,39,57,-57
25:06.7,39,56,-60
25:06.7,39,37,-62
25:06.7,39,41,-75
25:06.7,39,44,-68
25:06.7,39,43,-70
25:06.7,39,60,-51
25:06.7,39,40,-47
25:06.7,39,28,-72
25:06.7,39,29,-66
25:06.7,39,24,-63
25:06.7,39,23,-67
25:06.7,39,45,-69
25:06.7,39,48,-60
25:06.7,39,26,-65
25:06.7,39,25,-69
25:06.7,39,47,-68
25:07.0,39,31,-68
25:07.0,39,33,-71
25:07.0,39,51,-58
25:07.0,39,39,-49
25:07.0,39,38,-49
25:07.0,39,57,-57
25:07.0,39,56,-60
25:07.0,39,37,-62
25:07.0,39,59,-80
25:07.0,39,41,-76
25:07.0,39,44,-68
25:07.0,39,60,-51
25:07.0,39,40,-47
25:07.0,39,28,-69
25:07.0,39,27,-65
25:07.0,39,23,-65
25:07.0,39,45,-71
25:07.0,39,48,-60
25:07.0,39,25,-67
25:07.0,39,47,-69
25:07.2,39,52,-62
25:07.2,39,55,-55
25:07.2,39,33,-71
25:07.2,39,54,-66
25:07.2,39,32,-66
25:07.2,39,51,-58
25:07.2,39,39,-50
25:07.2,39,38,-49
25:07.2,39,57,-57
25:07.2,39,34,-63
25:07.2,39,37,-62
25:07.2,39,36,-60
25:07.2,39,41,-74
25:07.2,39,43,-69
25:07.2,39,49,-74
25:07.2,39,27,-65
25:07.2,39,29,-64
25:07.2,39,23,-65
25:07.2,39,45,-70
25:07.2,39,48,-60
25:07.2,39,26,-66
25:07.4,39,31,-67
25:07.4,39,52,-62
25:07.4,39,55,-55
25:07.4,39,33,-70
25:07.4,39,38,-49
25:07.4,39,56,-60
25:07.4,39,37,-62
25:07.4,39,58,-65
25:07.4,39,42,-68
25:07.4,39,41,-75
25:07.4,39,22,-81
25:07.4,39,44,-68
25:07.4,39,60,-51
25:07.4,39,40,-47
25:07.4,39,28,-68
25:07.4,39,27,-65
25:07.4,39,45,-67
25:07.4,39,48,-60
25:07.6,39,53,-66
25:07.6,39,30,-71
25:07.6,39,55,-56
25:07.6,39,54,-66
25:07.6,39,50,-64
25:07.6,39,38,-48
25:07.6,39,57,-56
25:07.6,39,56,-59
25:07.6,39,59,-73
25:07.6,39,44,-68
25:07.6,39,43,-69
25:07.6,39,60,-51
25:07.6,39,40,-47
25:07.6,39,28,-67
25:07.6,39,49,-76
25:07.6,39,46,-70
25:07.6,39,23,-66
25:07.6,39,48,-60
25:07.6,39,26,-67
25:07.6,39,25,-69
25:07.8,39,30,-72
25:07.8,39,33,-70
25:07.8,39,54,-67
25:07.8,39,32,-66
25:07.8,39,51,-58
25:07.8,39,39,-50
25:07.8,39,35,-62
25:07.8,39,57,-57
25:07.8,39,56,-60
25:07.8,39,34,-65
25:07.8,39,37,-62
25:07.8,39,59,-72
25:07.8,39,36,-60
25:07.8,39,58,-66
25:07.8,39,43,-68
25:07.8,39,60,-51
25:07.8,39,40,-47
25:07.8,39,28,-67
25:07.8,39,27,-66
25:07.8,39,23,-66
25:07.8,39,47,-67
25:08.0,39,30,-70
25:08.0,39,52,-62
25:08.0,39,55,-56
25:08.0,39,33,-71
25:08.0,39,32,-66
25:08.0,39,50,-64
25:08.0,39,39,-50
25:08.0,39,38,-49
25:08.0,39,35,-62
25:08.0,39,57,-57
25:08.0,39,56,-60
25:08.0,39,34,-65
25:08.0,39,37,-62
25:08.0,39,59,-77
25:08.0,39,58,-65
25:08.0,39,41,-88
25:08.0,39,60,-51
25:08.0,39,40,-47
25:08.0,39,49,-75
25:08.0,39,27,-65
25:08.0,39,46,-70
25:08.0,39,23,-66
25:08.0,39,48,-60
25:08.0,39,25,-68
25:08.2,39,55,-56
25:08.2,39,39,-50
25:08.2,39,38,-49
25:08.2,39,35,-63
25:08.2,39,57,-57
25:08.2,39,56,-60
25:08.2,39,34,-66
25:08.2,39,36,-60
25:08.2,39,41,-69
25:08.2,39,44,-69
25:08.2,39,21,-64
25:08.2,39,60,-51
25:08.2,39,40,-47
25:08.2,39,49,-79
25:08.2,39,24,-63
25:08.2,39,46,-72
25:08.2,39,23,-65
25:08.2,39,45,-69
25:08.2,39,48,-61
25:08.2,39,25,-67
25:08.4,39,53,-65
25:08.4,39,31,-67
25:08.4,39,30,-69
25:08.4,39,52,-62
25:08.4,39,55,-55
25:08.4,39,33,-69
25:08.4,39,32,-66
25:08.4,39,51,-58
25:08.4,39,50,-63
25:08.4,39,39,-50
25:08.4,39,38,-49
25:08.4,39,35,-62
25:08.4,39,57,-56
25:08.4,39,34,-64
25:08.4,39,37,-61
25:08.4,39,59,-78
25:08.4,39,36,-60
25:08.4,39,58,-65
25:08.4,39,42,-70
25:08.4,39,44,-69
25:08.4,39,60,-51
25:08.4,39,28,-68
25:08.4,39,49,-75
25:08.4,39,27,-65
25:08.4,39,24,-61
25:08.4,39,46,-73
25:08.4,39,23,-66
25:08.4,39,45,-68
25:08.4,39,48,-59
25:08.4,39,26,-66
25:08.4,39,25,-68
25:08.7,39,53,-65
25:08.7,39,31,-68
25:08.7,39,55,-55
25:08.7,39,54,-66
25:08.7,39,51,-58
25:08.7,39,39,-51
25:08.7,39,35,-63
25:08.7,39,57,-57
25:08.7,39,56,-60
25:08.7,39,34,-65
25:08.7,39,37,-62
25:08.7,39,36,-60
25:08.7,39,58,-64
25:08.7,39,22,-74
25:08.7,39,21,-64
25:08.7,39,60,-51
25:08.7,39,40,-48
25:08.7,39,27,-65
25:08.7,39,29,-65
25:08.7,39,46,-72
25:08.7,39,23,-65
25:08.7,39,45,-68
25:08.7,39,48,-60
25:08.9,39,53,-66
25:08.9,39,30,-69
25:08.9,39,33,-70
25:08.9,39,54,-67
25:08.9,39,50,-63
25:08.9,39,39,-50
25:08.9,39,38,-48
25:08.9,39,57,-56
25:08.9,39,56,-60
25:08.9,39,36,-60
25:08.9,39,58,-66
25:08.9,39,42,-68
25:08.9,39,22,-77
25:08.9,39,44,-69
25:08.9,39,21,-63
25:08.9,39,60,-51
25:08.9,39,40,-47
25:08.9,39,28,-67
25:08.9,39,29,-64
25:08.9,39,24,-62
25:08.9,39,46,-74
25:08.9,39,23,-66
25:08.9,39,45,-69
25:08.9,39,48,-60
25:08.9,39,26,-66
25:09.1,39,53,-64
25:09.1,39,52,-60
25:09.1,39,33,-61
25:09.1,39,51,-66
25:09.1,39,50,-66
25:09.1,39,39,-54
25:09.1,39,38,-48
25:09.1,39,35,-62
25:09.1,39,57,-57
25:09.1,39,37,-56
25:09.1,39,59,-68
25:09.1,39,36,-59
25:09.1,39,41,-75
25:09.1,39,21,-68
25:09.1,39,60,-58
25:09.1,39,40,-49
25:09.1,39,27,-65
25:09.1,39,29,-60
25:09.1,39,24,-69
25:09.1,39,23,-61
25:09.1,39,45,-63
25:09.1,39,48,-66
25:09.1,39,47,-70
25:09.3,39,31,-68
25:09.3,39,30,-72
25:09.3,39,54,-65
25:09.3,39,50,-66
25:09.3,39,39,-54
25:09.3,39,38,-48
25:09.3,39,57,-58
25:09.3,39,34,-69
25:09.3,39,59,-71
25:09.3,39,36,-59
25:09.3,39,58,-63
25:09.3,39,41,-74
25:09.3,39,22,-83
25:09.3,39,21,-69
25:09.3,39,60,-58
25:09.3,39,28,-66
25:09.3,39,49,-65
25:09.3,39,29,-60
25:09.3,39,24,-69
25:09.3,39,23,-62
25:09.3,39,48,-66
25:09.3,39,26,-67
25:09.3,39,25,-68
25:09.3,39,47,-67
25:09.5,39,55,-62
25:09.5,39,54,-64
25:09.5,39,51,-67
25:09.5,39,50,-67
25:09.5,39,38,-48
25:09.5,39,35,-61
25:09.5,39,57,-58
25:09.5,39,56,-57
25:09.5,39,37,-56
25:09.5,39,36,-59
25:09.5,39,58,-63
25:09.5,39,22,-89
25:09.5,39,44,-64
25:09.5,39,21,-67
25:09.5,39,43,-71
25:09.5,39,49,-68
25:09.5,39,24,-69
25:09.5,39,45,-63
25:09.5,39,48,-65
25:09.5,39,26,-69
25:09.7,39,31,-67
25:09.7,39,30,-71
25:09.7,39,52,-60
25:09.7,39,55,-61
25:09.7,39,54,-64
25:09.7,39,32,-67
25:09.7,39,50,-66
25:09.7,39,39,-54
25:09.7,39,38,-48
25:09.7,39,35,-62
25:09.7,39,37,-56
25:09.7,39,59,-72
25:09.7,39,36,-59
25:09.7,39,21,-68
25:09.7,39,60,-58
25:09.7,39,28,-68
25:09.7,39,27,-66
25:09.7,39,29,-60
25:09.7,39,24,-69
25:09.7,39,23,-62
25:09.7,39,48,-65
25:09.7,39,26,-69
25:09.9,39,53,-64
25:09.9,39,52,-60
25:09.9,39,55,-61
25:09.9,39,50,-66
25:09.9,39,39,-54
25:09.9,39,38,-48
25:09.9,39,35,-62
25:09.9,39,56,-58
25:09.9,39,37,-56
25:09.9,39,59,-67
25:09.9,39,36,-58
25:09.9,39,58,-63
25:09.9,39,42,-65
25:09.9,39,44,-64
25:09.9,39,21,-70
25:09.9,39,60,-58
25:09.9,39,40,-49
25:09.9,39,49,-67
25:09.9,39,23,-61
25:09.9,39,45,-62
25:09.9,39,48,-65
25:10.2,39,30,-72
25:10.2,39,55,-62
25:10.2,39,33,-61
25:10.2,39,51,-67
25:10.2,39,35,-62
25:10.2,39,56,-59
25:10.2,39,37,-56
25:10.2,39,59,-68
25:10.2,39,58,-63
25:10.2,39,42,-65
25:10.2,39,22,-85
25:10.2,39,44,-64
25:10.2,39,21,-69
25:10.2,39,43,-72
25:10.2,39,60,-58
25:10.2,39,40,-49
25:10.2,39,28,-66
25:10.2,39,49,-65
25:10.2,39,46,-68
25:10.2,39,23,-62
25:10.2,39,45,-62
25:10.2,39,48,-65
25:10.2,39,26,-68
25:10.2,39,25,-66
25:10.2,39,47,-69
25:10.4,39,53,-64
25:10.4,39,31,-69
25:10.4,39,52,-60
25:10.4,39,55,-62
25:10.4,39,33,-61
25:10.4,39,54,-64
25:10.4,39,32,-67
25:10.4,39,51,-67
25:10.4,39,38,-48
25:10.4,39,35,-62
25:10.4,39,57,-58
25:10.4,39,59,-67
25:10.4,39,41,-80
25:10.4,39,22,-88
25:10.4,39,43,-72
25:10.4,39,60,-58
25:10.4,39,40,-49
25:10.4,39,28,-66
25:10.4,39,29,-60
25:10.4,39,24,-70
25:10.4,39,23,-61
25:10.4,39,45,-62
25:10.4,39,48,-65
25:10.4,39,26,-69
25:10.4,39,25,-66
25:10.6,39,31,-69
25:10.6,39,52,-60
25:10.6,39,55,-62
25:10.6,39,33,-61
25:10.6,39,54,-64
25:10.6,39,32,-67
25:10.6,39,51,-66
25:10.6,39,50,-66
25:10.6,39,39,-54
25:10.6,39,57,-58
25:10.6,39,56,-59
25:10.6,39,37,-56
25:10.6,39,36,-59
25:10.6,39,58,-62
25:10.6,39,44,-64
25:10.6,39,21,-68
25:10.6,39,60,-57
25:10.6,39,40,-49
25:10.6,39,28,-67
25:10.6,39,49,-68
25:10.6,39,29,-60
25:10.6,39,23,-62
25:10.6,39,45,-61
25:10.6,39,26,-69
25:10.6,39,25,-66
25:10.6,39,47,-68
25:10.8,39,55,-62
25:10.8,39,54,-65
25:10.8,39,32,-67
25:10.8,39,50,-67
25:10.8,39,39,-54
25:10.8,39,38,-48
25:10.8,39,35,-61
25:10.8,39,34,-69
25:10.8,39,37,-56
25:10.8,39,36,-59
25:10.8,39,58,-63
25:10.8,39,22,-85
25:10.8,39,43,-71
25:10.8,39,29,-60
25:10.8,39,24,-70
25:10.8,39,46,-69
25:10.8,39,23,-62
25:10.8,39,45,-62
25:10.8,39,26,-70
25:11.0,39,30,-70
25:11.0,39,52,-60
25:11.0,39,55,-60
25:11.0,39,32,-67
25:11.0,39,50,-66
25:11.0,39,39,-54
25:11.0,39,35,-62
25:11.0,39,57,-58
25:11.0,39,34,-69
25:11.0,39,59,-68
25:11.0,39,36,-59
25:11.0,39,42,-66
25:11.0,39,22,-84
25:11.0,39,44,-64
25:11.0,39,21,-68
25:11.0,39,60,-58
25:11.0,39,40,-49
25:11.0,39,27,-65
25:11.0,39,46,-69
25:11.0,39,23,-62
25:11.0,39,48,-65
25:11.0,39,26,-69
25:11.0,39,25,-66
25:11.2,39,30,-71
25:11.2,39,52,-60
25:11.2,39,55,-62
25:11.2,39,32,-67
25:11.2,39,39,-54
25:11.2,39,38,-48
25:11.2,39,57,-58
25:11.2,39,56,-59
25:11.2,39,34,-69
25:11.2,39,37,-56
25:11.2,39,59,-67
25:11.2,39,58,-63
25:11.2,39,42,-66
25:11.2,39,41,-79
25:11.2,39,21,-68
25:11.2,39,60,-58
25:11.2,39,28,-66
25:11.2,39,49,-68
25:11.2,39,46,-68
25:11.2,39,23,-62
25:11.2,39,25,-66
25:11.4,39,53,-64
25:11.4,39,31,-68
25:11.4,39,55,-62
25:11.4,39,54,-65
25:11.4,39,51,-66
25:11.4,39,39,-54
25:11.4,39,38,-48
25:11.4,39,35,-61
25:11.4,39,57,-58
25:11.4,39,34,-69
25:11.4,39,37,-56
25:11.4,39,59,-67
25:11.4,39,58,-63
25:11.4,39,41,-78
25:11.4,39,22,-80
25:11.4,39,43,-71
25:11.4,39,40,-49
25:11.4,39,49,-67
25:11.4,39,27,-65
25:11.4,39,29,-59
25:11.4,39,24,-70
25:11.4,39,23,-62
25:11.4,39,45,-62
25:11.4,39,48,-65
25:11.4,39,25,-66
25:11.4,39,47,-68
25:11.6,39,55,-61
25:11.6,39,33,-61
25:11.6,39,54,-64
25:11.6,39,32,-67
25:11.6,39,51,-66
25:11.6,39,39,-54
25:11.6,39,35,-61
25:11.6,39,57,-58
25:11.6,39,56,-59
25:11.6,39,37,-56
25:11.6,39,59,-67
25:11.6,39,36,-58
25:11.6,39,58,-63
25:11.6,39,42,-65
25:11.6,39,22,-81
25:11.6,39,44,-64
25:11.6,39,21,-68
25:11.6,39,60,-58
25:11.6,39,40,-49
25:11.6,39,28,-67
25:11.6,39,27,-66
25:11.6,39,29,-60
25:11.6,39,24,-74
25:11.6,39,23,-62
25:11.6,39,45,-62
25:11.6,39,48,-65
25:11.6,39,25,-66
25:11.6,39,47,-68
25:11.8,39,53,-65
25:11.8,39,31,-68
25:11.8,39,30,-71
25:11.8,39,52,-60
25:11.8,39,55,-62
25:11.8,39,33,-61
25:11.8,39,54,-64
25:11.8,39,32,-67
25:11.8,39,39,-54
25:11.8,39,56,-58
25:11.8,39,34,-69
25:11.8,39,36,-59
25:11.8,39,22,-82
25:11.8,39,44,-64
25:11.8,39,21,-69
25:11.8,39,43,-70
25:11.8,39,40,-49
25:11.8,39,27,-65
25:11.8,39,29,-60
25:11.8,39,23,-62
25:11.8,39,45,-62
25:11.8,39,48,-65
25:11.8,39,26,-70
25:12.1,39,52,-60
25:12.1,39,55,-62
25:12.1,39,33,-61
25:12.1,39,32,-67
25:12.1,39,38,-48
25:12.1,39,35,-62
25:12.1,39,57,-57
25:12.1,39,37,-56
25:12.1,39,59,-68
25:12.1,39,36,-59
25:12.1,39,42,-65
25:12.1,39,44,-64
25:12.1,39,40,-49
25:12.1,39,49,-68
25:12.1,39,29,-60
25:12.1,39,46,-69
25:12.1,39,23,-62
25:12.1,39,45,-62
25:12.1,39,48,-66
25:12.1,39,26,-70
25:12.1,39,25,-66
25:12.3,39,31,-68
25:12.3,39,54,-64
25:12.3,39,32,-67
25:12.3,39,51,-67
25:12.3,39,39,-54
25:12.3,39,38,-48
25:12.3,39,35,-61
25:12.3,39,57,-58
25:12.3,39,56,-59
25:12.3,39,37,-56
25:12.3,39,58,-62
25:12.3,39,41,-76
25:12.3,39,44,-65
25:12.3,39,60,-58
25:12.3,39,40,-49
25:12.3,39,28,-67
25:12.3,39,29,-61
25:12.3,39,46,-68
25:12.3,39,23,-62
25:12.3,39,45,-62
25:12.3,39,25,-66
25:12.3,39,47,-68
25:12.5,39,53,-64
25:12.5,39,30,-70
25:12.5,39,52,-60
25:12.5,39,55,-62
25:12.5,39,54,-64
25:12.5,39,51,-67
25:12.5,39,39,-54
25:12.5,39,38,-48
25:12.5,39,34,-68
25:12.5,39,37,-56
25:12.5,39,36,-59
25:12.5,39,58,-63
25:12.5,39,42,-64
25:12.5,39,44,-65
25:12.5,39,21,-67
25:12.5,39,43,-70
25:12.5,39,60,-58
25:12.5,39,40,-49
25:12.5,39,28,-67
25:12.5,39,49,-67
25:12.5,39,29,-60
25:12.5,39,46,-67
25:12.5,39,23,-62
25:12.5,39,26,-69
25:12.5,39,25,-67
25:12.5,39,47,-68
25:12.7,39,53,-65
25:12.7,39,31,-68
25:12.7,39,30,-69
25:12.7,39,52,-60
25:12.7,39,55,-62
25:12.7,39,33,-61
25:12.7,39,54,-64
25:12.7,39,32,-67
25:12.7,39,51,-67
25:12.7,39,39,-54
25:12.7,39,38,-48
25:12.7,39,35,-61
25:12.7,39,57,-58
25:12.7,39,56,-58
25:12.7,39,36,-59
25:12.7,39,58,-63
25:12.7,39,42,-64
25:12.7,39,21,-68
25:12.7,39,43,-72
25:12.7,39,60,-58
25:12.7,39,40,-49
25:12.7,39,28,-70
25:12.7,39,29,-60
25:12.7,39,46,-68
25:12.7,39,45,-62
25:12.7,39,48,-66
25:12.7,39,26,-69
25:12.7,39,25,-67
25:12.9,39,31,-68
25:12.9,39,30,-71
25:12.9,39,52,-61
25:12.9,39,55,-62
25:12.9,39,33,-61
25:12.9,39,54,-65
25:12.9,39,32,-68
25:12.9,39,51,-67
25:12.9,39,50,-66
25:12.9,39,39,-54
25:12.9,39,38,-48
25:12.9,39,35,-62
25:12.9,39,56,-59
25:12.9,39,37,-56
25:12.9,39,59,-67
25:12.9,39,36,-59
25:12.9,39,58,-64
25:12.9,39,21,-68
25:12.9,39,60,-58
25:12.9,39,40,-49
25:12.9,39,49,-68
25:12.9,39,27,-66
25:12.9,39,29,-60
25:12.9,39,24,-70
25:12.9,39,46,-68
25:12.9,39,45,-62
25:12.9,39,48,-66
25:13.1,39,31,-67
25:13.1,39,30,-67
25:13.1,39,52,-64
25:13.1,39,54,-67
25:13.1,39,32,-66
25:13.1,39,50,-66
25:13.1,39,39,-51
25:13.1,39,38,-48
25:13.1,39,35,-60
25:13.1,39,57,-56
25:13.1,39,56,-80
25:13.1,39,36,-65
25:13.1,39,58,-63
25:13.1,39,41,-59
25:13.1,39,22,-83
25:13.1,39,60,-55
25:13.1,39,40,-49
25:13.1,39,28,-65
25:13.1,39,49,-80
25:13.1,39,24,-69
25:13.1,39,46,-70
25:13.1,39,23,-73
25:13.1,39,45,-70
25:13.1,39,48,-62
25:13.4,39,53,-71
25:13.4,39,31,-67
25:13.4,39,52,-63
25:13.4,39,55,-69
25:13.4,39,54,-67
25:13.4,39,32,-66
25:13.4,39,39,-51
25:13.4,39,38,-51
25:13.4,39,35,-60
25:13.4,39,57,-56
25:13.4,39,22,-61
25:13.4,39,44,-72
25:13.4,39,21,-67
25:13.4,39,60,-54
25:13.4,39,40,-51
25:13.4,39,49,-79
25:13.4,39,29,-63
25:13.4,39,23,-73
25:13.4,39,48,-62
25:13.4,39,25,-68
25:13.4,39,47,-60
25:13.6,39,53,-71
25:13.6,39,52,-64
25:13.6,39,55,-69
25:13.6,39,54,-66
25:13.6,39,50,-68
25:13.6,39,39,-51
25:13.6,39,38,-51
25:13.6,39,57,-56
25:13.6,39,34,-69
25:13.6,39,59,-66
25:13.6,39,41,-59
25:13.6,39,22,-62
25:13.6,39,21,-68
25:13.6,39,60,-55
25:13.6,39,40,-50
25:13.6,39,28,-65
25:13.6,39,27,-66
25:13.6,39,29,-62
25:13.6,39,24,-67
25:13.6,39,46,-71
25:13.6,39,23,-74
25:13.6,39,45,-71
25:13.6,39,48,-62
25:13.6,39,26,-65
25:13.6,39,47,-60
25:13.8,39,31,-68
25:13.8,39,30,-67
25:13.8,39,52,-64
25:13.8,39,55,-70
25:13.8,39,54,-66
25:13.8,39,51,-70
25:13.8,39,50,-69
25:13.8,39,39,-51
25:13.8,39,38,-51
25:13.8,39,36,-64
25:13.8,39,58,-62
25:13.8,39,42,-69
25:13.8,39,41,-59
25:13.8,39,44,-72
25:13.8,39,43,-71
25:13.8,39,60,-55
25:13.8,39,40,-50
25:13.8,39,28,-64
25:13.8,39,29,-63
25:13.8,39,46,-70
25:13.8,39,23,-73
25:13.8,39,45,-71
25:13.8,39,26,-65
25:13.8,39,25,-68
25:14.0,39,31,-68
25:14.0,39,52,-63
25:14.0,39,33,-67
25:14.0,39,54,-66
25:14.0,39,32,-66
25:14.0,39,39,-51
25:14.0,39,38,-51
25:14.0,39,57,-56
25:14.0,39,36,-64
25:14.0,39,21,-67
25:14.0,39,43,-69
25:14.0,39,60,-55
25:14.0,39,40,-50
25:14.0,39,27,-66
25:14.0,39,29,-63
25:14.0,39,24,-69
25:14.0,39,46,-70
25:14.0,39,23,-75
25:14.0,39,45,-70
25:14.0,39,48,-62
25:14.0,39,26,-65
25:14.0,39,25,-68
25:14.0,39,47,-61
25:14.2,39,53,-70
25:14.2,39,31,-67
25:14.2,39,30,-66
25:14.2,39,52,-64
25:14.2,39,55,-69
25:14.2,39,33,-67
25:14.2,39,32,-67
25:14.2,39,50,-69
25:14.2,39,39,-51
25:14.2,39,38,-51
25:14.2,39,57,-56
25:14.2,39,37,-64
25:14.2,39,36,-64
25:14.2,39,58,-62
25:14.2,39,42,-68
25:14.2,39,22,-61
25:14.2,39,44,-73
25:14.2,39,60,-55
25:14.2,39,49,-77
25:14.2,39,27,-67
25:14.2,39,24,-68
25:14.2,39,46,-69
25:14.2,39,23,-74
25:14.2,39,45,-71
25:14.2,39,48,-62
25:14.2,39,25,-67
25:14.2,39,47,-60
25:14.4,39,53,-72
25:14.4,39,30,-67
25:14.4,39,52,-63
25:14.4,39,55,-69
25:14.4,39,33,-67
25:14.4,39,54,-66
25:14.4,39,51,-71
25:14.4,39,39,-51
25:14.4,39,38,-51
25:14.4,39,57,-56
25:14.4,39,56,-79
25:14.4,39,34,-67
25:14.4,39,37,-64
25:14.4,39,59,-65
25:14.4,39,36,-64
25:14.4,39,58,-62
25:14.4,39,42,-68
25:14.4,39,41,-59
25:14.4,39,21,-68
25:14.4,39,60,-55
25:14.4,39,40,-50
25:14.4,39,28,-65
25:14.4,39,49,-77
25:14.4,39,27,-66
25:14.4,39,29,-63
25:14.4,39,24,-69
25:14.4,39,45,-71
25:14.4,39,48,-62
25:14.4,39,26,-65
25:14.4,39,25,-67
25:14.4,39,47,-60
25:14.6,39,31,-67
25:14.6,39,50,-69
25:14.6,39,39,-51
25:14.6,39,38,-51
25:14.6,39,35,-60
25:14.6,39,56,-78
25:14.6,39,37,-64
25:14.6,39,36,-64
25:14.6,39,41,-59
25:14.6,39,44,-73
25:14.6,39,21,-67
25:14.6,39,60,-54
25:14.6,39,40,-50
25:14.6,39,27,-66
25:14.6,39,24,-69
25:14.6,39,23,-75
25:14.6,39,45,-71
25:14.6,39,26,-66
25:14.6,39,25,-66
25:14.8,39,53,-71
25:14.8,39,31,-67
25:14.8,39,55,-69
25:14.8,39,33,-68
25:14.8,39,54,-66
25:14.8,39,32,-66
