TIME,Base,Minor,Rssi
55:25.6,45,24,-56
55:25.6,45,46,-50
55:25.6,45,45,-55
55:25.6,45,48,-59
55:25.6,45,25,-54
55:25.8,45,31,-60
55:25.8,45,53,-68
55:25.8,45,30,-57
55:25.8,45,52,-65
55:25.8,45,33,-70
55:25.8,45,32,-56
55:25.8,45,51,-56
55:25.8,45,50,-69
55:25.8,45,38,-80
55:25.8,45,35,-59
55:25.8,45,57,-70
55:25.8,45,56,-67
55:25.8,45,59,-70
55:25.8,45,58,-69
55:25.8,45,41,-58
55:25.8,45,44,-63
55:25.8,45,22,-63
55:25.8,45,43,-57
55:25.8,45,21,-60
55:25.8,45,40,-67
55:25.8,45,27,-52
55:25.8,45,49,-68
55:25.8,45,29,-58
55:25.8,45,24,-56
55:25.8,45,23,-54
55:25.8,45,26,-51
55:26.0,45,31,-60
55:26.0,45,53,-69
55:26.0,45,33,-70
55:26.0,45,54,-58
55:26.0,45,51,-56
55:26.0,45,50,-68
55:26.0,45,39,-71
55:26.0,45,38,-78
55:26.0,45,35,-59
55:26.0,45,57,-70
55:26.0,45,58,-68
55:26.0,45,42,-74
55:26.0,45,22,-63
55:26.0,45,43,-57
55:26.0,45,21,-60
55:26.0,45,60,-67
55:26.0,45,40,-67
55:26.0,45,27,-52
55:26.0,45,49,-66
55:26.0,45,29,-58
55:26.0,45,24,-56
55:26.0,45,46,-50
55:26.0,45,47,-49
55:26.2,45,31,-59
55:26.2,45,53,-67
55:26.2,45,52,-65
55:26.2,45,33,-69
55:26.2,45,55,-69
55:26.2,45,32,-56
55:26.2,45,54,-58
55:26.2,45,50,-69
55:26.2,45,39,-72
55:26.2,45,38,-77
55:26.2,45,35,-60
55:26.2,45,57,-69
55:26.2,45,34,-65
55:26.2,45,56,-68
55:26.2,45,59,-70
55:26.2,45,37,-70
55:26.2,45,36,-67
55:26.2,45,43,-57
55:26.2,45,60,-68
55:26.2,45,40,-67
55:26.2,45,28,-62
55:26.2,45,27,-52
55:26.2,45,29,-58
55:26.2,45,24,-56
55:26.2,45,46,-50
55:26.2,45,45,-53
55:26.2,45,48,-59
55:26.2,45,26,-51
55:26.2,45,25,-55
55:26.2,45,47,-49
55:26.4,45,31,-60
55:26.4,45,53,-69
55:26.4,45,30,-57
55:26.4,45,52,-66
55:26.4,45,32,-56
55:26.4,45,54,-59
55:26.4,45,51,-56
55:26.4,45,38,-76
55:26.4,45,57,-70
55:26.4,45,59,-69
55:26.4,45,36,-68
55:26.4,45,58,-69
55:26.4,45,41,-58
55:26.4,45,22,-63
55:26.4,45,43,-57
55:26.4,45,40,-67
55:26.4,45,27,-52
55:26.4,45,24,-56
55:26.4,45,23,-54
55:26.4,45,45,-53
55:26.4,45,26,-51
55:26.4,45,25,-55
55:26.4,45,47,-49
55:26.6,45,33,-71
55:26.6,45,55,-68
55:26.6,45,32,-56
55:26.6,45,54,-58
55:26.6,45,39,-71
55:26.6,45,38,-77
55:26.6,45,57,-70
55:26.6,45,34,-66
55:26.6,45,56,-68
55:26.6,45,59,-70
55:26.6,45,36,-69
55:26.6,45,22,-63
55:26.6,45,21,-60
55:26.6,45,60,-69
55:26.6,45,40,-68
55:26.6,45,28,-62
55:26.6,45,27,-52
55:26.6,45,49,-67
55:26.6,45,29,-58
55:26.6,45,24,-56
55:26.6,45,46,-50
55:26.6,45,45,-53
55:26.6,45,26,-51
55:26.6,45,47,-49
55:26.8,45,31,-59
55:26.8,45,55,-70
55:26.8,45,32,-56
55:26.8,45,54,-59
55:26.8,45,50,-67
55:26.8,45,57,-69
55:26.8,45,59,-70
55:26.8,45,36,-68
55:26.8,45,58,-67
55:26.8,45,41,-58
55:26.8,45,44,-63
55:26.8,45,21,-60
55:26.8,45,27,-52
55:26.8,45,46,-50
55:26.8,45,23,-54
55:26.8,45,45,-53
55:26.8,45,48,-59
55:26.8,45,25,-55
55:26.8,45,47,-49
55:27.0,45,31,-59
55:27.0,45,30,-57
55:27.0,45,52,-65
55:27.0,45,55,-70
55:27.0,45,32,-56
55:27.0,45,54,-58
55:27.0,45,51,-56
55:27.0,45,38,-78
55:27.0,45,56,-66
55:27.0,45,59,-70
55:27.0,45,37,-71
55:27.0,45,36,-67
55:27.0,45,43,-57
55:27.0,45,40,-68
55:27.0,45,28,-62
55:27.0,45,27,-52
55:27.0,45,29,-58
55:27.0,45,46,-49
55:27.0,45,23,-54
55:27.0,45,45,-53
55:27.0,45,26,-51
55:27.0,45,25,-55
55:27.0,45,47,-49
55:27.3,45,30,-57
55:27.3,45,52,-67
55:27.3,45,33,-70
55:27.3,45,55,-69
55:27.3,45,32,-56
55:27.3,45,54,-58
55:27.3,45,38,-78
55:27.3,45,35,-60
55:27.3,45,59,-69
55:27.3,45,37,-70
55:27.3,45,58,-69
55:27.3,45,41,-58
55:27.3,45,44,-63
55:27.3,45,22,-63
55:27.3,45,43,-57
55:27.3,45,21,-60
55:27.3,45,40,-69
55:27.3,45,28,-62
55:27.3,45,27,-51
55:27.3,45,49,-67
55:27.3,45,29,-58
55:27.3,45,23,-54
55:27.3,45,45,-55
55:27.3,45,48,-59
55:27.3,45,26,-50
55:27.3,45,47,-49
55:27.5,45,31,-59
55:27.5,45,53,-68
55:27.5,45,30,-57
55:27.5,45,52,-66
55:27.5,45,33,-70
55:27.5,45,54,-59
55:27.5,45,51,-56
55:27.5,45,35,-59
55:27.5,45,57,-70
55:27.5,45,56,-67
55:27.5,45,59,-69
55:27.5,45,37,-70
55:27.5,45,36,-67
55:27.5,45,42,-75
55:27.5,45,44,-63
55:27.5,45,22,-63
55:27.5,45,43,-56
55:27.5,45,21,-60
55:27.5,45,40,-68
55:27.5,45,28,-62
55:27.5,45,27,-52
55:27.5,45,46,-50
55:27.5,45,23,-54
55:27.5,45,45,-53
55:27.5,45,48,-59
55:27.5,45,47,-49
55:27.7,45,31,-59
55:27.7,45,53,-68
55:27.7,45,30,-57
55:27.7,45,52,-67
55:27.7,45,33,-71
55:27.7,45,55,-68
55:27.7,45,32,-56
55:27.7,45,54,-58
55:27.7,45,51,-55
55:27.7,45,50,-68
55:27.7,45,39,-72
55:27.7,45,38,-80
55:27.7,45,35,-60
55:27.7,45,57,-69
55:27.7,45,59,-69
55:27.7,45,37,-70
55:27.7,45,41,-58
55:27.7,45,44,-63
55:27.7,45,43,-57
55:27.7,45,21,-60
55:27.7,45,40,-68
55:27.7,45,27,-51
55:27.7,45,49,-67
55:27.7,45,29,-58
55:27.7,45,46,-50
55:27.7,45,23,-54
55:27.7,45,45,-53
55:27.7,45,48,-59
55:27.7,45,26,-51
55:27.7,45,25,-55
55:27.7,45,47,-49
55:27.9,45,54,-59
55:27.9,45,50,-68
55:27.9,45,39,-72
55:27.9,45,35,-60
55:27.9,45,57,-69
55:27.9,45,34,-66
55:27.9,45,56,-68
55:27.9,45,59,-69
55:27.9,45,37,-70
55:27.9,45,36,-68
55:27.9,45,58,-67
55:27.9,45,41,-58
55:27.9,45,44,-63
55:27.9,45,43,-57
55:27.9,45,21,-60
55:27.9,45,27,-52
55:27.9,45,49,-66
55:27.9,45,29,-58
55:27.9,45,24,-56
55:27.9,45,46,-50
55:27.9,45,23,-54
55:27.9,45,45,-54
55:27.9,45,25,-54
55:27.9,45,47,-49
55:28.1,45,31,-60
55:28.1,45,32,-56
55:28.1,45,54,-58
55:28.1,45,50,-68
55:28.1,45,35,-59
55:28.1,45,34,-65
55:28.1,45,56,-67
55:28.1,45,59,-69
55:28.1,45,37,-71
55:28.1,45,36,-66
55:28.1,45,58,-68
55:28.1,45,41,-58
55:28.1,45,44,-63
55:28.1,45,21,-60
55:28.1,45,27,-52
55:28.1,45,29,-58
55:28.1,45,24,-55
55:28.1,45,46,-50
55:28.1,45,23,-54
55:28.1,45,45,-54
55:28.1,45,48,-59
55:28.1,45,25,-54
55:28.1,45,47,-49
55:28.3,45,31,-59
55:28.3,45,53,-68
55:28.3,45,30,-57
55:28.3,45,52,-65
55:28.3,45,55,-69
55:28.3,45,32,-56
55:28.3,45,54,-58
55:28.3,45,50,-68
55:28.3,45,38,-81
55:28.3,45,35,-60
55:28.3,45,34,-65
55:28.3,45,56,-67
55:28.3,45,37,-71
55:28.3,45,36,-67
55:28.3,45,44,-63
55:28.3,45,22,-64
55:28.3,45,21,-60
55:28.3,45,60,-67
55:28.3,45,40,-67
55:28.3,45,27,-52
55:28.3,45,29,-58
55:28.3,45,23,-54
55:28.3,45,45,-53
55:28.3,45,26,-51
55:28.3,45,25,-54
55:28.3,45,47,-49
55:28.5,45,31,-60
55:28.5,45,30,-57
55:28.5,45,55,-66
55:28.5,45,32,-56
55:28.5,45,54,-69
55:28.5,45,51,-56
55:28.5,45,50,-66
55:28.5,45,39,-71
55:28.5,45,38,-77
55:28.5,45,57,-67
55:28.5,45,56,-67
55:28.5,45,59,-71
55:28.5,45,37,-71
55:28.5,45,36,-71
55:28.5,45,41,-58
55:28.5,45,44,-69
55:28.5,45,43,-57
55:28.5,45,21,-60
55:28.5,45,60,-67
55:28.5,45,40,-67
55:28.5,45,27,-53
55:28.5,45,49,-67
55:28.5,45,29,-58
55:28.5,45,24,-54
55:28.5,45,46,-50
55:28.5,45,23,-50
55:28.5,45,45,-54
55:28.5,45,48,-60
55:28.5,45,26,-52
55:28.5,45,47,-47
55:28.7,45,31,-60
55:28.7,45,33,-66
55:28.7,45,55,-72
55:28.7,45,32,-56
55:28.7,45,54,-69
55:28.7,45,39,-70
55:28.7,45,57,-67
55:28.7,45,59,-71
55:28.7,45,37,-67
55:28.7,45,58,-66
55:28.7,45,42,-60
55:28.7,45,41,-51
55:28.7,45,44,-68
55:28.7,45,21,-52
55:28.7,45,60,-67
55:28.7,45,27,-53
55:28.7,45,49,-62
55:28.7,45,23,-50
55:28.7,45,45,-53
55:28.7,45,26,-51
55:29.0,45,53,-68
55:29.0,45,52,-62
55:29.0,45,32,-56
55:29.0,45,54,-71
55:29.0,45,51,-63
55:29.0,45,50,-66
55:29.0,45,39,-73
55:29.0,45,38,-69
55:29.0,45,35,-63
55:29.0,45,57,-70
55:29.0,45,34,-67
55:29.0,45,58,-68
55:29.0,45,42,-60
55:29.0,45,41,-51
55:29.0,45,44,-68
55:29.0,45,21,-52
55:29.0,45,60,-69
55:29.0,45,28,-54
55:29.0,45,27,-53
55:29.0,45,49,-63
55:29.0,45,29,-59
55:29.0,45,24,-55
55:29.0,45,23,-50
55:29.0,45,45,-52
55:29.0,45,26,-51
55:29.0,45,47,-47
55:29.2,45,31,-59
55:29.2,45,53,-67
55:29.2,45,52,-60
55:29.2,45,33,-66
55:29.2,45,32,-56
55:29.2,45,54,-72
55:29.2,45,50,-66
55:29.2,45,38,-69
55:29.2,45,35,-63
55:29.2,45,57,-66
55:29.2,45,34,-66
55:29.2,45,37,-68
55:29.2,45,44,-68
55:29.2,45,22,-62
55:29.2,45,21,-53
55:29.2,45,60,-69
55:29.2,45,27,-53
55:29.2,45,49,-63
55:29.2,45,29,-58
55:29.2,45,24,-55
55:29.2,45,23,-48
55:29.2,45,45,-53
55:29.2,45,48,-60
55:29.2,45,26,-51
55:29.2,45,25,-56
55:29.2,45,47,-47
55:29.4,45,31,-60
55:29.4,45,53,-67
55:29.4,45,52,-61
55:29.4,45,33,-66
55:29.4,45,55,-68
55:29.4,45,54,-71
55:29.4,45,51,-64
55:29.4,45,38,-68
55:29.4,45,34,-67
55:29.4,45,56,-66
55:29.4,45,59,-71
55:29.4,45,42,-61
55:29.4,45,41,-51
55:29.4,45,44,-68
55:29.4,45,43,-67
55:29.4,45,21,-52
55:29.4,45,60,-69
55:29.4,45,28,-54
55:29.4,45,27,-53
55:29.4,45,49,-62
55:29.4,45,29,-58
55:29.4,45,24,-55
55:29.4,45,46,-48
55:29.4,45,23,-50
55:29.4,45,26,-51
55:29.4,45,25,-55
55:29.4,45,47,-47
55:29.6,45,31,-60
55:29.6,45,53,-67
55:29.6,45,30,-56
55:29.6,45,52,-61
55:29.6,45,33,-66
55:29.6,45,32,-57
55:29.6,45,54,-68
55:29.6,45,51,-64
55:29.6,45,50,-66
55:29.6,45,35,-62
55:29.6,45,34,-67
55:29.6,45,58,-67
55:29.6,45,44,-68
55:29.6,45,22,-62
55:29.6,45,43,-66
55:29.6,45,21,-52
55:29.6,45,60,-69
55:29.6,45,40,-70
55:29.6,45,49,-62
55:29.6,45,29,-58
55:29.6,45,24,-53
55:29.6,45,46,-48
55:29.6,45,23,-50
55:29.6,45,45,-52
55:29.6,45,25,-55
55:29.6,45,47,-47
55:29.8,45,31,-60
55:29.8,45,53,-68
55:29.8,45,30,-56
55:29.8,45,52,-60
55:29.8,45,32,-57
55:29.8,45,35,-62
55:29.8,45,56,-63
55:29.8,45,59,-73
55:29.8,45,36,-71
55:29.8,45,41,-51
55:29.8,45,44,-68
55:29.8,45,43,-67
55:29.8,45,21,-52
55:29.8,45,60,-68
55:29.8,45,40,-68
55:29.8,45,28,-54
55:29.8,45,27,-53
55:29.8,45,49,-62
55:29.8,45,29,-58
55:29.8,45,46,-48
55:29.8,45,26,-52
55:29.8,45,47,-46
55:30.0,45,31,-60
55:30.0,45,53,-67
55:30.0,45,30,-56
55:30.0,45,52,-60
55:30.0,45,33,-66
55:30.0,45,32,-56
55:30.0,45,54,-69
55:30.0,45,50,-68
55:30.0,45,39,-69
55:30.0,45,38,-68
55:30.0,45,35,-63
55:30.0,45,57,-67
55:30.0,45,34,-67
55:30.0,45,56,-66
55:30.0,45,59,-72
55:30.0,45,37,-69
55:30.0,45,42,-60
55:30.0,45,41,-51
55:30.0,45,22,-62
55:30.0,45,60,-70
55:30.0,45,40,-68
55:30.0,45,28,-55
55:30.0,45,27,-53
55:30.0,45,49,-62
55:30.0,45,29,-58
55:30.0,45,46,-49
55:30.0,45,48,-60
55:30.0,45,26,-52
55:30.0,45,25,-56
55:30.0,45,47,-47
55:30.2,45,52,-60
55:30.2,45,33,-66
55:30.2,45,55,-67
55:30.2,45,54,-71
55:30.2,45,51,-63
55:30.2,45,50,-68
55:30.2,45,35,-62
55:30.2,45,56,-67
55:30.2,45,37,-67
55:30.2,45,36,-69
55:30.2,45,41,-51
55:30.2,45,44,-69
55:30.2,45,22,-62
55:30.2,45,43,-67
55:30.2,45,21,-53
55:30.2,45,60,-68
55:30.2,45,28,-54
55:30.2,45,27,-53
55:30.2,45,29,-58
55:30.2,45,24,-54
55:30.2,45,23,-50
55:30.2,45,45,-53
55:30.2,45,47,-48
55:30.4,45,31,-60
55:30.4,45,53,-66
55:30.4,45,30,-56
55:30.4,45,52,-60
55:30.4,45,32,-56
55:30.4,45,51,-63
55:30.4,45,50,-67
55:30.4,45,39,-71
55:30.4,45,34,-67
55:30.4,45,56,-67
55:30.4,45,59,-71
55:30.4,45,36,-72
55:30.4,45,41,-51
55:30.4,45,44,-67
55:30.4,45,22,-62
55:30.4,45,60,-68
55:30.4,45,40,-69
55:30.4,45,28,-54
55:30.4,45,49,-62
55:30.4,45,29,-58
55:30.4,45,24,-55
55:30.4,45,46,-48
55:30.4,45,23,-49
55:30.4,45,48,-60
55:30.4,45,26,-51
55:30.4,45,25,-56
55:30.7,45,31,-60
55:30.7,45,53,-67
55:30.7,45,30,-56
55:30.7,45,33,-66
55:30.7,45,54,-68
55:30.7,45,50,-68
55:30.7,45,35,-62
55:30.7,45,57,-68
55:30.7,45,56,-67
55:30.7,45,59,-72
55:30.7,45,42,-60
55:30.7,45,44,-68
55:30.7,45,22,-62
55:30.7,45,43,-67
55:30.7,45,21,-52
55:30.7,45,60,-70
55:30.7,45,40,-69
55:30.7,45,28,-55
55:30.7,45,27,-53
55:30.7,45,49,-62
55:30.7,45,29,-59
55:30.7,45,24,-54
55:30.7,45,46,-48
55:30.7,45,23,-50
55:30.7,45,48,-60
55:30.7,45,26,-52
55:30.7,45,47,-47
55:30.9,45,31,-60
55:30.9,45,53,-67
55:30.9,45,30,-56
55:30.9,45,52,-61
55:30.9,45,32,-56
55:30.9,45,54,-71
55:30.9,45,51,-65
55:30.9,45,50,-68
55:30.9,45,39,-70
55:30.9,45,38,-69
55:30.9,45,35,-62
55:30.9,45,57,-68
55:30.9,45,34,-67
55:30.9,45,56,-66
55:30.9,45,42,-59
55:30.9,45,41,-51
55:30.9,45,44,-69
55:30.9,45,43,-67
55:30.9,45,21,-52
55:30.9,45,40,-67
55:30.9,45,28,-54
55:30.9,45,24,-54
55:30.9,45,46,-48
55:30.9,45,23,-50
55:30.9,45,48,-60
55:30.9,45,26,-51
55:31.1,45,31,-60
55:31.1,45,53,-67
55:31.1,45,30,-56
55:31.1,45,52,-60
55:31.1,45,33,-66
55:31.1,45,32,-56
55:31.1,45,54,-70
55:31.1,45,51,-64
55:31.1,45,50,-69
55:31.1,45,39,-73
55:31.1,45,35,-62
55:31.1,45,56,-66
55:31.1,45,59,-73
55:31.1,45,58,-68
55:31.1,45,41,-51
55:31.1,45,22,-62
55:31.1,45,43,-66
55:31.1,45,21,-52
55:31.1,45,28,-54
55:31.1,45,27,-53
55:31.1,45,29,-58
55:31.1,45,24,-55
55:31.1,45,46,-48
55:31.1,45,23,-50
55:31.1,45,45,-53
55:31.1,45,48,-60
55:31.1,45,25,-56
55:31.1,45,47,-47
55:31.3,45,53,-66
55:31.3,45,30,-56
55:31.3,45,52,-61
55:31.3,45,33,-66
55:31.3,45,32,-56
55:31.3,45,54,-67
55:31.3,45,51,-62
55:31.3,45,34,-66
55:31.3,45,37,-68
55:31.3,45,36,-69
55:31.3,45,41,-51
55:31.3,45,22,-62
55:31.3,45,43,-66
55:31.3,45,21,-52
55:31.3,45,28,-55
55:31.3,45,29,-58
55:31.3,45,23,-50
55:31.3,45,45,-53
55:31.3,45,26,-52
55:31.3,45,47,-47
55:31.5,45,31,-60
55:31.5,45,53,-67
55:31.5,45,30,-56
55:31.5,45,55,-69
55:31.5,45,32,-56
55:31.5,45,54,-70
55:31.5,45,51,-63
55:31.5,45,35,-62
55:31.5,45,34,-67
55:31.5,45,56,-67
55:31.5,45,59,-73
55:31.5,45,58,-67
55:31.5,45,42,-60
55:31.5,45,41,-51
55:31.5,45,44,-68
55:31.5,45,22,-62
55:31.5,45,40,-69
55:31.5,45,28,-55
55:31.5,45,29,-58
55:31.5,45,45,-53
55:31.5,45,26,-51
55:31.5,45,47,-47
55:31.7,45,31,-60
55:31.7,45,30,-56
55:31.7,45,52,-60
55:31.7,45,55,-67
55:31.7,45,32,-56
55:31.7,45,54,-71
55:31.7,45,51,-64
55:31.7,45,50,-69
55:31.7,45,39,-71
55:31.7,45,38,-71
55:31.7,45,35,-62
55:31.7,45,56,-66
55:31.7,45,59,-73
55:31.7,45,36,-70
55:31.7,45,58,-68
55:31.7,45,42,-60
55:31.7,45,41,-51
55:31.7,45,44,-68
55:31.7,45,22,-62
55:31.7,45,43,-69
55:31.7,45,21,-52
55:31.7,45,40,-69
55:31.7,45,28,-54
55:31.7,45,27,-53
55:31.7,45,29,-58
55:31.7,45,46,-48
55:31.7,45,23,-50
55:31.7,45,45,-52
55:31.7,45,48,-61
55:31.7,45,26,-51
55:31.7,45,25,-56
55:31.9,45,31,-60
55:31.9,45,30,-56
55:31.9,45,55,-67
55:31.9,45,32,-56
55:31.9,45,54,-69
55:31.9,45,51,-63
55:31.9,45,50,-68
55:31.9,45,38,-71
55:31.9,45,35,-62
55:31.9,45,57,-69
55:31.9,45,59,-73
55:31.9,45,42,-60
55:31.9,45,41,-51
55:31.9,45,44,-68
55:31.9,45,21,-52
55:31.9,45,40,-67
55:31.9,45,29,-58
55:31.9,45,46,-48
55:31.9,45,23,-50
55:31.9,45,45,-53
55:31.9,45,26,-52
55:31.9,45,25,-56
55:31.9,45,47,-47
55:32.2,45,31,-60
55:32.2,45,30,-56
55:32.2,45,32,-56
55:32.2,45,54,-69
55:32.2,45,51,-63
55:32.2,45,50,-68
55:32.2,45,38,-69
55:32.2,45,35,-62
55:32.2,45,57,-67
55:32.2,45,34,-67
55:32.2,45,59,-73
55:32.2,45,36,-71
55:32.2,45,58,-67
55:32.2,45,42,-62
55:32.2,45,41,-51
55:32.2,45,43,-67
55:32.2,45,27,-53
55:32.2,45,49,-62
55:32.2,45,29,-58
55:32.2,45,46,-48
55:32.2,45,48,-60
55:32.2,45,26,-51
55:32.2,45,25,-57
55:32.2,45,47,-47
55:32.4,45,31,-59
55:32.4,45,30,-56
55:32.4,45,52,-61
55:32.4,45,32,-56
55:32.4,45,51,-63
55:32.4,45,50,-69
55:32.4,45,39,-70
55:32.4,45,38,-69
55:32.4,45,35,-62
55:32.4,45,57,-69
55:32.4,45,34,-67
55:32.4,45,59,-73
55:32.4,45,37,-68
55:32.4,45,58,-66
55:32.4,45,42,-60
55:32.4,45,41,-51
55:32.4,45,43,-67
55:32.4,45,29,-58
55:32.4,45,46,-49
55:32.4,45,26,-51
55:32.4,45,25,-56
55:32.6,45,30,-56
55:32.6,45,52,-61
55:32.6,45,33,-66
55:32.6,45,32,-57
55:32.6,45,51,-64
55:32.6,45,50,-60
55:32.6,45,38,-69
55:32.6,45,35,-71
55:32.6,45,59,-73
55:32.6,45,37,-74
55:32.6,45,36,-73
55:32.6,45,58,-69
55:32.6,45,42,-61
55:32.6,45,41,-51
55:32.6,45,22,-62
55:32.6,45,40,-69
55:32.6,45,28,-55
55:32.6,45,27,-53
55:32.6,45,49,-62
55:32.6,45,46,-48
55:32.6,45,23,-50
55:32.6,45,48,-56
55:32.6,45,26,-51
55:32.6,45,47,-47
55:32.8,45,31,-90
55:32.8,45,30,-55
55:32.8,45,52,-66
55:32.8,45,33,-66
55:32.8,45,32,-58
55:32.8,45,54,-67
55:32.8,45,50,-60
55:32.8,45,38,-71
55:32.8,45,57,-65
55:32.8,45,34,-62
55:32.8,45,56,-66
55:32.8,45,59,-62
55:32.8,45,37,-75
55:32.8,45,58,-69
55:32.8,45,41,-53
55:32.8,45,22,-60
55:32.8,45,43,-60
55:32.8,45,60,-67
55:32.8,45,40,-63
55:32.8,45,27,-59
55:32.8,45,49,-65
55:32.8,45,29,-67
55:32.8,45,26,-51
55:32.8,45,47,-51
55:33.0,45,30,-55
55:33.0,45,52,-67
55:33.0,45,33,-66
55:33.0,45,32,-58
55:33.0,45,50,-60
55:33.0,45,38,-69
55:33.0,45,35,-70
55:33.0,45,57,-66
55:33.0,45,34,-62
55:33.0,45,56,-66
55:33.0,45,36,-69
55:33.0,45,58,-69
55:33.0,45,42,-59
55:33.0,45,44,-60
55:33.0,45,22,-60
55:33.0,45,40,-63
55:33.0,45,27,-59
55:33.0,45,49,-67
55:33.0,45,29,-69
55:33.0,45,23,-54
55:33.0,45,26,-51
55:33.2,45,53,-78
55:33.2,45,30,-55
55:33.2,45,52,-69
55:33.2,45,33,-66
55:33.2,45,54,-67
55:33.2,45,51,-64
55:33.2,45,50,-60
55:33.2,45,38,-69
55:33.2,45,35,-69
55:33.2,45,57,-66
55:33.2,45,34,-62
55:33.2,45,59,-64
55:33.2,45,58,-70
55:33.2,45,41,-52
55:33.2,45,44,-61
55:33.2,45,22,-60
55:33.2,45,43,-60
55:33.2,45,21,-55
55:33.2,45,60,-68
55:33.2,45,40,-63
55:33.2,45,27,-59
55:33.2,45,29,-67
55:33.2,45,24,-62
55:33.2,45,46,-46
55:33.2,45,23,-54
55:33.2,45,26,-51
55:33.2,45,47,-51
55:33.4,45,30,-55
55:33.4,45,55,-64
55:33.4,45,32,-58
55:33.4,45,54,-67
55:33.4,45,50,-60
55:33.4,45,38,-71
55:33.4,45,35,-69
55:33.4,45,34,-61
55:33.4,45,56,-67
55:33.4,45,59,-62
55:33.4,45,58,-68
55:33.4,45,41,-53
55:33.4,45,44,-61
55:33.4,45,21,-55
55:33.4,45,40,-63
55:33.4,45,29,-69
55:33.4,45,46,-46
55:33.4,45,23,-54
55:33.4,45,45,-60
55:33.4,45,26,-51
55:33.4,45,47,-51
55:33.7,45,31,-84
55:33.7,45,30,-55
55:33.7,45,52,-66
55:33.7,45,33,-66
55:33.7,45,32,-58
55:33.7,45,51,-64
55:33.7,45,50,-60
55:33.7,45,38,-69
55:33.7,45,35,-69
55:33.7,45,57,-65
55:33.7,45,34,-62
55:33.7,45,36,-71
55:33.7,45,58,-68
55:33.7,45,42,-59
55:33.7,45,22,-60
55:33.7,45,43,-60
55:33.7,45,21,-56
55:33.7,45,40,-63
55:33.7,45,27,-59
55:33.7,45,29,-69
55:33.7,45,46,-47
55:33.7,45,23,-55
55:33.7,45,45,-60
55:33.7,45,48,-56
55:33.7,45,26,-51
55:33.7,45,47,-51
55:33.9,45,30,-55
55:33.9,45,52,-66
55:33.9,45,32,-58
55:33.9,45,54,-66
55:33.9,45,35,-70
55:33.9,45,57,-65
55:33.9,45,34,-62
55:33.9,45,56,-66
55:33.9,45,59,-62
55:33.9,45,37,-77
55:33.9,45,36,-69
55:33.9,45,58,-68
55:33.9,45,41,-52
55:33.9,45,43,-60
55:33.9,45,21,-56
55:33.9,45,60,-68
55:33.9,45,28,-74
55:33.9,45,49,-67
55:33.9,45,29,-68
55:33.9,45,46,-46
55:33.9,45,23,-55
55:33.9,45,45,-60
55:33.9,45,26,-51
55:34.1,45,30,-55
55:34.1,45,55,-63
55:34.1,45,32,-57
55:34.1,45,54,-66
55:34.1,45,39,-71
55:34.1,45,35,-69
55:34.1,45,57,-65
55:34.1,45,59,-62
55:34.1,45,36,-72
55:34.1,45,58,-69
55:34.1,45,42,-59
55:34.1,45,41,-53
55:34.1,45,44,-61
55:34.1,45,22,-60
55:34.1,45,43,-60
55:34.1,45,21,-56
55:34.1,45,28,-73
55:34.1,45,27,-59
55:34.1,45,45,-60
55:34.1,45,48,-56
55:34.1,45,26,-51
55:34.1,45,25,-68
55:34.1,45,47,-51
55:34.3,45,30,-55
55:34.3,45,52,-67
55:34.3,45,33,-66
55:34.3,45,32,-57
55:34.3,45,54,-66
55:34.3,45,51,-63
55:34.3,45,50,-60
55:34.3,45,38,-71
55:34.3,45,35,-67
55:34.3,45,57,-66
55:34.3,45,34,-61
55:34.3,45,56,-66
55:34.3,45,59,-62
55:34.3,45,37,-79
55:34.3,45,42,-59
55:34.3,45,41,-53
55:34.3,45,22,-60
55:34.3,45,40,-63
55:34.3,45,28,-75
55:34.3,45,27,-59
55:34.3,45,49,-67
55:34.3,45,24,-62
55:34.3,45,46,-46
55:34.3,45,26,-51
55:34.3,45,25,-68
55:34.5,45,31,-85
55:34.5,45,52,-66
55:34.5,45,55,-64
55:34.5,45,54,-67
55:34.5,45,51,-63
55:34.5,45,50,-60
55:34.5,45,35,-69
55:34.5,45,34,-62
55:34.5,45,59,-62
55:34.5,45,36,-69
55:34.5,45,41,-53
55:34.5,45,44,-61
55:34.5,45,22,-60
55:34.5,45,43,-61
55:34.5,45,60,-66
55:34.5,45,40,-63
55:34.5,45,27,-59
55:34.5,45,29,-67
55:34.5,45,46,-46
55:34.5,45,23,-54
55:34.5,45,45,-60
55:34.5,45,48,-56
55:34.5,45,25,-68
55:34.7,45,53,-77
55:34.7,45,52,-66
55:34.7,45,33,-66
55:34.7,45,55,-63
55:34.7,45,32,-57
55:34.7,45,54,-66
55:34.7,45,50,-60
55:34.7,45,39,-71
55:34.7,45,38,-71
55:34.7,45,34,-62
55:34.7,45,56,-66
55:34.7,45,59,-62
55:34.7,45,37,-77
55:34.7,45,42,-59
55:34.7,45,41,-53
55:34.7,45,43,-61
55:34.7,45,60,-67
55:34.7,45,40,-63
55:34.7,45,27,-59
55:34.7,45,29,-67
55:34.7,45,24,-62
55:34.7,45,46,-46
55:34.7,45,23,-55
55:34.7,45,45,-58
55:34.7,45,26,-51
55:34.9,45,53,-76
55:34.9,45,52,-67
55:34.9,45,54,-67
55:34.9,45,57,-65
55:34.9,45,34,-61
55:34.9,45,59,-62
