TIME,Base,Minor,Rssi
03:54.0,59,30,-68
03:54.0,59,55,-55
03:54.0,59,33,-63
03:54.0,59,50,-73
03:54.0,59,39,-61
03:54.0,59,38,-58
03:54.0,59,35,-60
03:54.0,59,56,-60
03:54.0,59,37,-56
03:54.0,59,58,-51
03:54.0,59,42,-66
03:54.0,59,44,-69
03:54.0,59,22,-67
03:54.0,59,43,-69
03:54.0,59,27,-66
03:54.0,59,46,-81
03:54.0,59,24,-67
03:54.0,59,45,-67
03:54.2,59,30,-68
03:54.2,59,52,-72
03:54.2,59,55,-54
03:54.2,59,54,-64
03:54.2,59,32,-63
03:54.2,59,51,-76
03:54.2,59,50,-74
03:54.2,59,38,-58
03:54.2,59,57,-62
03:54.2,59,35,-61
03:54.2,59,34,-69
03:54.2,59,56,-61
03:54.2,59,37,-56
03:54.2,59,58,-51
03:54.2,59,42,-66
03:54.2,59,41,-67
03:54.2,59,43,-72
03:54.2,59,49,-68
03:54.2,59,29,-87
03:54.2,59,46,-83
03:54.2,59,24,-67
03:54.2,59,45,-65
03:54.2,59,47,-68
03:54.2,59,25,-67
03:54.4,59,53,-67
03:54.4,59,30,-68
03:54.4,59,52,-73
03:54.4,59,55,-55
03:54.4,59,33,-63
03:54.4,59,54,-64
03:54.4,59,32,-64
03:54.4,59,51,-76
03:54.4,59,39,-61
03:54.4,59,38,-58
03:54.4,59,35,-61
03:54.4,59,59,-53
03:54.4,59,37,-56
03:54.4,59,36,-61
03:54.4,59,58,-51
03:54.4,59,41,-67
03:54.4,59,22,-67
03:54.4,59,43,-69
03:54.4,59,40,-58
03:54.4,59,49,-69
03:54.4,59,29,-84
03:54.4,59,46,-81
03:54.4,59,24,-66
03:54.4,59,45,-65
03:54.4,59,48,-77
03:54.4,59,25,-66
03:54.6,59,53,-66
03:54.6,59,30,-69
03:54.6,59,33,-63
03:54.6,59,54,-64
03:54.6,59,32,-63
03:54.6,59,51,-76
03:54.6,59,39,-61
03:54.6,59,38,-59
03:54.6,59,57,-62
03:54.6,59,34,-66
03:54.6,59,56,-60
03:54.6,59,37,-56
03:54.6,59,58,-51
03:54.6,59,41,-67
03:54.6,59,22,-67
03:54.6,59,43,-70
03:54.6,59,21,-80
03:54.6,59,40,-58
03:54.6,59,49,-69
03:54.6,59,29,-84
03:54.6,59,46,-84
03:54.6,59,24,-66
03:54.6,59,23,-69
03:54.6,59,45,-68
03:54.6,59,48,-77
03:54.6,59,47,-68
03:54.8,59,53,-67
03:54.8,59,30,-68
03:54.8,59,52,-72
03:54.8,59,54,-64
03:54.8,59,32,-63
03:54.8,59,51,-76
03:54.8,59,39,-61
03:54.8,59,57,-62
03:54.8,59,34,-65
03:54.8,59,59,-53
03:54.8,59,37,-56
03:54.8,59,58,-51
03:54.8,59,44,-68
03:54.8,59,22,-67
03:54.8,59,21,-80
03:54.8,59,60,-60
03:54.8,59,40,-58
03:54.8,59,49,-68
03:54.8,59,29,-82
03:54.8,59,46,-81
03:54.8,59,24,-66
03:54.8,59,23,-68
03:54.8,59,45,-68
03:54.8,59,47,-68
03:55.0,59,53,-67
03:55.0,59,30,-68
03:55.0,59,55,-55
03:55.0,59,32,-63
03:55.0,59,39,-61
03:55.0,59,38,-58
03:55.0,59,57,-62
03:55.0,59,34,-65
03:55.0,59,37,-56
03:55.0,59,42,-62
03:55.0,59,41,-67
03:55.0,59,44,-69
03:55.0,59,43,-71
03:55.0,59,21,-81
03:55.0,59,60,-60
03:55.0,59,28,-67
03:55.0,59,27,-66
03:55.0,59,29,-85
03:55.0,59,46,-81
03:55.0,59,24,-67
03:55.0,59,45,-67
03:55.0,59,26,-69
03:55.0,59,48,-76
03:55.0,59,47,-68
03:55.2,59,52,-72
03:55.2,59,55,-55
03:55.2,59,54,-64
03:55.2,59,32,-64
03:55.2,59,51,-76
03:55.2,59,50,-74
03:55.2,59,39,-61
03:55.2,59,35,-61
03:55.2,59,59,-52
03:55.2,59,58,-51
03:55.2,59,41,-68
03:55.2,59,44,-67
03:55.2,59,22,-67
03:55.2,59,43,-70
03:55.2,59,60,-60
03:55.2,59,28,-67
03:55.2,59,49,-69
03:55.2,59,29,-86
03:55.2,59,46,-84
03:55.2,59,45,-68
03:55.2,59,26,-69
03:55.2,59,47,-68
03:55.2,59,25,-67
03:55.4,59,31,-76
03:55.4,59,30,-68
03:55.4,59,52,-72
03:55.4,59,55,-55
03:55.4,59,54,-64
03:55.4,59,32,-63
03:55.4,59,51,-76
03:55.4,59,50,-74
03:55.4,59,39,-60
03:55.4,59,34,-68
03:55.4,59,56,-60
03:55.4,59,59,-53
03:55.4,59,37,-56
03:55.4,59,36,-60
03:55.4,59,58,-51
03:55.4,59,42,-66
03:55.4,59,41,-67
03:55.4,59,44,-67
03:55.4,59,22,-67
03:55.4,59,43,-69
03:55.4,59,21,-80
03:55.4,59,60,-60
03:55.4,59,28,-67
03:55.4,59,29,-84
03:55.4,59,46,-84
03:55.4,59,24,-67
03:55.4,59,26,-69
03:55.4,59,48,-77
03:55.6,59,53,-67
03:55.6,59,30,-69
03:55.6,59,52,-72
03:55.6,59,32,-63
03:55.6,59,39,-60
03:55.6,59,57,-62
03:55.6,59,35,-61
03:55.6,59,59,-53
03:55.6,59,37,-56
03:55.6,59,36,-61
03:55.6,59,58,-51
03:55.6,59,41,-68
03:55.6,59,60,-59
03:55.6,59,40,-58
03:55.6,59,28,-67
03:55.6,59,27,-65
03:55.6,59,49,-68
03:55.6,59,29,-82
03:55.6,59,46,-82
03:55.6,59,24,-66
03:55.6,59,45,-66
03:55.6,59,26,-69
03:55.6,59,48,-77
03:55.6,59,47,-68
03:55.6,59,25,-67
03:55.9,59,55,-55
03:55.9,59,33,-61
03:55.9,59,32,-71
03:55.9,59,50,-62
03:55.9,59,39,-61
03:55.9,59,35,-60
03:55.9,59,34,-63
03:55.9,59,56,-67
03:55.9,59,59,-53
03:55.9,59,37,-58
03:55.9,59,36,-61
03:55.9,59,41,-67
03:55.9,59,44,-80
03:55.9,59,43,-76
03:55.9,59,60,-60
03:55.9,59,28,-73
03:55.9,59,27,-66
03:55.9,59,49,-68
03:55.9,59,29,-68
03:55.9,59,46,-68
03:55.9,59,24,-73
03:55.9,59,23,-73
03:55.9,59,26,-69
03:55.9,59,48,-77
03:56.1,59,31,-62
03:56.1,59,30,-75
03:56.1,59,55,-62
03:56.1,59,33,-62
03:56.1,59,54,-62
03:56.1,59,51,-64
03:56.1,59,50,-62
03:56.1,59,39,-61
03:56.1,59,38,-69
03:56.1,59,34,-63
03:56.1,59,59,-49
03:56.1,59,36,-60
03:56.1,59,58,-58
03:56.1,59,41,-72
03:56.1,59,44,-80
03:56.1,59,43,-77
03:56.1,59,21,-67
03:56.1,59,60,-64
03:56.1,59,28,-74
03:56.1,59,27,-68
03:56.1,59,49,-69
03:56.1,59,29,-68
03:56.1,59,24,-70
03:56.1,59,26,-65
03:56.1,59,48,-76
03:56.1,59,47,-75
03:56.3,59,30,-74
03:56.3,59,55,-62
03:56.3,59,54,-62
03:56.3,59,51,-64
03:56.3,59,50,-62
03:56.3,59,39,-61
03:56.3,59,38,-68
03:56.3,59,35,-58
03:56.3,59,34,-62
03:56.3,59,59,-49
03:56.3,59,58,-58
03:56.3,59,42,-68
03:56.3,59,41,-71
03:56.3,59,44,-79
03:56.3,59,43,-77
03:56.3,59,21,-67
03:56.3,59,60,-64
03:56.3,59,28,-74
03:56.3,59,27,-68
03:56.3,59,49,-68
03:56.3,59,29,-68
03:56.3,59,46,-68
03:56.3,59,24,-73
03:56.3,59,23,-72
03:56.3,59,45,-69
03:56.3,59,26,-65
03:56.3,59,48,-75
03:56.3,59,25,-84
03:56.5,59,31,-62
03:56.5,59,55,-62
03:56.5,59,33,-61
03:56.5,59,54,-62
03:56.5,59,51,-64
03:56.5,59,39,-61
03:56.5,59,35,-58
03:56.5,59,34,-61
03:56.5,59,59,-49
03:56.5,59,37,-58
03:56.5,59,36,-60
03:56.5,59,58,-58
03:56.5,59,42,-67
03:56.5,59,43,-79
03:56.5,59,21,-68
03:56.5,59,60,-64
03:56.5,59,40,-60
03:56.5,59,28,-74
03:56.5,59,29,-68
03:56.5,59,24,-70
03:56.5,59,23,-72
03:56.5,59,45,-69
03:56.5,59,48,-75
03:56.5,59,47,-74
03:56.5,59,25,-85
03:56.7,59,31,-61
03:56.7,59,30,-74
03:56.7,59,33,-61
03:56.7,59,54,-62
03:56.7,59,39,-61
03:56.7,59,38,-68
03:56.7,59,57,-62
03:56.7,59,35,-58
03:56.7,59,56,-67
03:56.7,59,59,-49
03:56.7,59,37,-58
03:56.7,59,36,-60
03:56.7,59,58,-58
03:56.7,59,42,-68
03:56.7,59,41,-72
03:56.7,59,44,-79
03:56.7,59,22,-69
03:56.7,59,40,-61
03:56.7,59,27,-68
03:56.7,59,29,-68
03:56.7,59,46,-68
03:56.7,59,23,-72
03:56.7,59,26,-66
03:56.7,59,48,-75
03:56.7,59,47,-74
03:56.9,59,31,-62
03:56.9,59,53,-71
03:56.9,59,30,-75
03:56.9,59,55,-62
03:56.9,59,33,-61
03:56.9,59,32,-71
03:56.9,59,51,-64
03:56.9,59,38,-68
03:56.9,59,57,-62
03:56.9,59,35,-58
03:56.9,59,56,-67
03:56.9,59,59,-49
03:56.9,59,37,-58
03:56.9,59,36,-60
03:56.9,59,58,-58
03:56.9,59,41,-72
03:56.9,59,44,-80
03:56.9,59,43,-77
03:56.9,59,21,-68
03:56.9,59,40,-60
03:56.9,59,28,-73
03:56.9,59,27,-68
03:56.9,59,49,-69
03:56.9,59,29,-68
03:56.9,59,24,-70
03:56.9,59,23,-73
03:56.9,59,26,-66
03:56.9,59,47,-74
03:56.9,59,25,-84
03:57.1,59,53,-71
03:57.1,59,30,-75
03:57.1,59,33,-61
03:57.1,59,54,-62
03:57.1,59,32,-71
03:57.1,59,39,-61
03:57.1,59,59,-49
03:57.1,59,37,-58
03:57.1,59,58,-58
03:57.1,59,42,-68
03:57.1,59,44,-80
03:57.1,59,43,-79
03:57.1,59,40,-61
03:57.1,59,28,-73
03:57.1,59,49,-69
03:57.1,59,29,-68
03:57.1,59,24,-74
03:57.1,59,23,-73
03:57.1,59,45,-69
03:57.1,59,26,-66
03:57.1,59,48,-75
03:57.1,59,47,-75
03:57.4,59,52,-69
03:57.4,59,55,-62
03:57.4,59,33,-61
03:57.4,59,54,-62
03:57.4,59,32,-71
03:57.4,59,51,-64
03:57.4,59,50,-62
03:57.4,59,39,-61
03:57.4,59,38,-68
03:57.4,59,57,-62
03:57.4,59,35,-58
03:57.4,59,34,-63
03:57.4,59,59,-49
03:57.4,59,41,-71
03:57.4,59,44,-79
03:57.4,59,22,-69
03:57.4,59,21,-67
03:57.4,59,40,-60
03:57.4,59,27,-68
03:57.4,59,49,-68
03:57.4,59,29,-68
03:57.4,59,46,-68
03:57.4,59,45,-69
03:57.4,59,26,-66
03:57.4,59,48,-75
03:57.6,59,31,-63
03:57.6,59,53,-72
03:57.6,59,30,-74
03:57.6,59,55,-62
03:57.6,59,33,-61
03:57.6,59,54,-62
03:57.6,59,51,-64
03:57.6,59,50,-62
03:57.6,59,39,-61
03:57.6,59,57,-62
03:57.6,59,35,-58
03:57.6,59,34,-63
03:57.6,59,56,-67
03:57.6,59,59,-49
03:57.6,59,36,-60
03:57.6,59,42,-68
03:57.6,59,60,-64
03:57.6,59,40,-60
03:57.6,59,29,-68
03:57.6,59,46,-68
03:57.6,59,23,-73
03:57.6,59,45,-69
03:57.6,59,26,-66
03:57.8,59,52,-69
03:57.8,59,55,-62
03:57.8,59,54,-62
03:57.8,59,32,-71
03:57.8,59,51,-64
03:57.8,59,50,-62
03:57.8,59,39,-61
03:57.8,59,38,-68
03:57.8,59,57,-62
03:57.8,59,35,-58
03:57.8,59,34,-63
03:57.8,59,56,-69
03:57.8,59,59,-49
03:57.8,59,37,-58
03:57.8,59,36,-60
03:57.8,59,58,-58
03:57.8,59,41,-73
03:57.8,59,43,-78
03:57.8,59,60,-64
03:57.8,59,40,-60
03:57.8,59,29,-68
03:57.8,59,46,-68
03:57.8,59,24,-72
03:57.8,59,23,-73
03:57.8,59,26,-66
03:57.8,59,47,-74
03:58.0,59,52,-69
03:58.0,59,54,-63
03:58.0,59,32,-71
03:58.0,59,51,-64
03:58.0,59,50,-62
03:58.0,59,39,-61
03:58.0,59,35,-58
03:58.0,59,34,-62
03:58.0,59,56,-67
03:58.0,59,59,-49
03:58.0,59,58,-58
03:58.0,59,41,-72
03:58.0,59,22,-69
03:58.0,59,43,-77
03:58.0,59,21,-67
03:58.0,59,60,-64
03:58.0,59,40,-60
03:58.0,59,28,-73
03:58.0,59,29,-68
03:58.0,59,46,-68
03:58.0,59,45,-69
03:58.0,59,26,-66
03:58.0,59,48,-76
03:58.0,59,47,-74
03:58.2,59,31,-62
03:58.2,59,52,-69
03:58.2,59,55,-62
03:58.2,59,33,-61
03:58.2,59,32,-71
03:58.2,59,51,-64
03:58.2,59,38,-68
03:58.2,59,35,-58
03:58.2,59,34,-63
03:58.2,59,59,-49
03:58.2,59,37,-57
03:58.2,59,58,-58
03:58.2,59,41,-71
03:58.2,59,44,-79
03:58.2,59,21,-67
03:58.2,59,60,-64
03:58.2,59,27,-68
03:58.2,59,49,-68
03:58.2,59,29,-68
03:58.2,59,46,-67
03:58.2,59,24,-71
03:58.2,59,23,-73
03:58.2,59,45,-69
03:58.2,59,26,-66
03:58.2,59,47,-74
03:58.4,59,53,-73
03:58.4,59,55,-62
03:58.4,59,54,-62
03:58.4,59,32,-71
03:58.4,59,51,-64
03:58.4,59,35,-58
03:58.4,59,34,-63
03:58.4,59,56,-67
03:58.4,59,37,-58
03:58.4,59,58,-58
03:58.4,59,41,-73
03:58.4,59,44,-80
03:58.4,59,40,-61
03:58.4,59,46,-67
03:58.4,59,47,-75
03:58.4,59,25,-82
03:58.6,59,52,-69
03:58.6,59,55,-62
03:58.6,59,54,-62
03:58.6,59,32,-71
03:58.6,59,51,-64
03:58.6,59,39,-61
03:58.6,59,57,-62
03:58.6,59,35,-58
03:58.6,59,34,-63
03:58.6,59,56,-67
03:58.6,59,59,-49
03:58.6,59,37,-58
03:58.6,59,36,-60
03:58.6,59,58,-58
03:58.6,59,41,-72
03:58.6,59,44,-79
03:58.6,59,43,-80
03:58.6,59,40,-60
03:58.6,59,49,-68
03:58.6,59,29,-68
03:58.6,59,46,-68
03:58.6,59,24,-73
03:58.6,59,45,-69
03:58.6,59,26,-65
03:58.6,59,47,-74
03:58.9,59,31,-62
03:58.9,59,55,-62
03:58.9,59,54,-62
03:58.9,59,32,-72
03:58.9,59,51,-64
03:58.9,59,39,-61
03:58.9,59,57,-62
03:58.9,59,59,-49
03:58.9,59,37,-58
03:58.9,59,36,-60
03:58.9,59,42,-67
03:58.9,59,22,-70
03:58.9,59,21,-67
03:58.9,59,60,-64
03:58.9,59,40,-60
03:58.9,59,29,-68
03:58.9,59,46,-68
03:58.9,59,24,-71
03:58.9,59,23,-73
03:58.9,59,47,-75
03:58.9,59,25,-84
03:59.1,59,31,-62
03:59.1,59,53,-71
03:59.1,59,30,-75
03:59.1,59,52,-69
03:59.1,59,55,-62
03:59.1,59,33,-61
03:59.1,59,51,-64
03:59.1,59,57,-62
03:59.1,59,59,-49
03:59.1,59,37,-58
03:59.1,59,58,-58
03:59.1,59,42,-69
03:59.1,59,41,-73
03:59.1,59,21,-67
03:59.1,59,40,-61
03:59.1,59,28,-73
03:59.1,59,27,-68
03:59.1,59,29,-68
03:59.1,59,46,-68
03:59.1,59,48,-78
03:59.1,59,47,-75
03:59.3,59,53,-73
03:59.3,59,52,-69
03:59.3,59,33,-61
03:59.3,59,32,-71
03:59.3,59,57,-62
03:59.3,59,34,-62
03:59.3,59,59,-49
03:59.3,59,37,-58
03:59.3,59,36,-61
03:59.3,59,58,-58
03:59.3,59,41,-73
03:59.3,59,44,-79
03:59.3,59,22,-70
03:59.3,59,43,-75
03:59.3,59,60,-64
03:59.3,59,28,-73
03:59.3,59,27,-68
03:59.3,59,29,-68
03:59.3,59,46,-68
03:59.3,59,23,-73
03:59.3,59,45,-69
03:59.3,59,47,-75
03:59.5,59,52,-69
03:59.5,59,55,-62
03:59.5,59,33,-61
03:59.5,59,51,-64
03:59.5,59,39,-60
03:59.5,59,38,-69
03:59.5,59,57,-61
03:59.5,59,35,-58
03:59.5,59,59,-49
03:59.5,59,37,-58
03:59.5,59,42,-69
03:59.5,59,22,-69
03:59.5,59,43,-76
03:59.5,59,21,-67
03:59.5,59,60,-64
03:59.5,59,40,-61
03:59.5,59,27,-66
03:59.5,59,49,-68
03:59.5,59,29,-68
03:59.5,59,46,-67
03:59.5,59,24,-72
03:59.5,59,23,-73
03:59.5,59,26,-65
03:59.5,59,25,-84
03:59.7,59,31,-62
03:59.7,59,52,-69
03:59.7,59,55,-62
03:59.7,59,33,-61
03:59.7,59,50,-62
03:59.7,59,39,-61
03:59.7,59,38,-68
03:59.7,59,57,-62
03:59.7,59,35,-58
03:59.7,59,56,-67
03:59.7,59,59,-49
03:59.7,59,37,-58
03:59.7,59,36,-60
03:59.7,59,58,-58
03:59.7,59,41,-72
03:59.7,59,44,-79
03:59.7,59,22,-70
03:59.7,59,43,-76
03:59.7,59,21,-67
03:59.7,59,60,-64
03:59.7,59,40,-61
03:59.7,59,27,-68
03:59.7,59,49,-68
03:59.7,59,46,-68
03:59.7,59,45,-69
03:59.7,59,26,-65
03:59.7,59,48,-77
03:59.7,59,47,-76
03:59.9,59,31,-61
03:59.9,59,33,-58
03:59.9,59,54,-60
03:59.9,59,32,-71
03:59.9,59,50,-75
03:59.9,59,38,-65
03:59.9,59,35,-58
03:59.9,59,34,-65
03:59.9,59,56,-64
03:59.9,59,59,-49
03:59.9,59,58,-58
03:59.9,59,41,-66
03:59.9,59,44,-73
03:59.9,59,60,-60
03:59.9,59,28,-73
03:59.9,59,29,-65
03:59.9,59,46,-68
03:59.9,59,23,-73
03:59.9,59,45,-69
03:59.9,59,26,-65
03:59.9,59,48,-77
03:59.9,59,25,-70
04:00.1,59,31,-69
04:00.1,59,53,-67
04:00.1,59,52,-69
04:00.1,59,54,-60
04:00.1,59,32,-68
04:00.1,59,51,-65
04:00.1,59,50,-75
04:00.1,59,39,-60
04:00.1,59,38,-65
04:00.1,59,57,-62
04:00.1,59,35,-68
04:00.1,59,34,-65
04:00.1,59,59,-49
04:00.1,59,37,-58
04:00.1,59,36,-60
04:00.1,59,22,-70
04:00.1,59,21,-72
04:00.1,59,40,-58
04:00.1,59,46,-69
04:00.1,59,26,-73
04:00.1,59,48,-68
04:00.1,59,47,-75
04:00.1,59,25,-70
04:00.4,59,31,-67
04:00.4,59,53,-67
04:00.4,59,30,-70
04:00.4,59,52,-70
04:00.4,59,33,-58
04:00.4,59,54,-60
04:00.4,59,32,-68
04:00.4,59,39,-61
04:00.4,59,57,-62
04:00.4,59,34,-65
04:00.4,59,56,-64
04:00.4,59,59,-49
04:00.4,59,37,-58
04:00.4,59,58,-58
04:00.4,59,44,-73
04:00.4,59,22,-70
04:00.4,59,60,-60
04:00.4,59,28,-67
04:00.4,59,27,-68
04:00.4,59,29,-65
04:00.4,59,46,-68
04:00.6,59,31,-69
04:00.6,59,53,-67
04:00.6,59,30,-70
04:00.6,59,52,-67
04:00.6,59,55,-61
04:00.6,59,33,-58
04:00.6,59,54,-60
04:00.6,59,32,-68
04:00.6,59,39,-61
04:00.6,59,38,-65
04:00.6,59,57,-62
04:00.6,59,35,-68
04:00.6,59,34,-65
04:00.6,59,36,-60
04:00.6,59,42,-69
04:00.6,59,21,-72
04:00.6,59,40,-58
04:00.6,59,29,-65
04:00.6,59,24,-67
04:00.6,59,26,-73
04:00.8,59,55,-61
04:00.8,59,33,-58
04:00.8,59,54,-60
04:00.8,59,32,-68
04:00.8,59,51,-65
04:00.8,59,39,-61
04:00.8,59,38,-65
04:00.8,59,57,-62
04:00.8,59,34,-66
04:00.8,59,59,-49
04:00.8,59,58,-58
04:00.8,59,42,-68
04:00.8,59,41,-69
04:00.8,59,44,-73
04:00.8,59,22,-69
04:00.8,59,43,-70
04:00.8,59,60,-61
04:00.8,59,27,-67
04:00.8,59,29,-65
04:00.8,59,46,-69
04:00.8,59,23,-69
04:00.8,59,48,-68
04:00.8,59,47,-75
04:00.8,59,25,-71
04:01.0,59,53,-67
04:01.0,59,30,-70
04:01.0,59,55,-61
04:01.0,59,33,-58
04:01.0,59,54,-60
04:01.0,59,38,-65
04:01.0,59,35,-68
04:01.0,59,34,-66
04:01.0,59,37,-58
04:01.0,59,58,-59
04:01.0,59,43,-70
04:01.0,59,60,-61
04:01.0,59,27,-68
04:01.0,59,29,-65
04:01.0,59,46,-66
04:01.0,59,45,-66
04:01.0,59,26,-73
04:01.0,59,25,-70
04:01.2,59,53,-67
04:01.2,59,30,-69
04:01.2,59,52,-70
04:01.2,59,55,-61
04:01.2,59,33,-58
04:01.2,59,32,-68
04:01.2,59,51,-65
04:01.2,59,50,-74
04:01.2,59,39,-62
04:01.2,59,38,-65
04:01.2,59,37,-58
04:01.2,59,42,-66
04:01.2,59,44,-73
04:01.2,59,22,-70
04:01.2,59,43,-70
04:01.2,59,21,-72
04:01.2,59,60,-62
04:01.2,59,40,-58
04:01.2,59,46,-69
04:01.2,59,23,-69
04:01.2,59,45,-69
04:01.2,59,26,-73
04:01.4,59,30,-70
04:01.4,59,52,-67
04:01.4,59,33,-58
04:01.4,59,54,-60
04:01.4,59,50,-75
04:01.4,59,39,-62
04:01.4,59,38,-65
04:01.4,59,57,-62
04:01.4,59,35,-68
04:01.4,59,56,-64
04:01.4,59,59,-49
04:01.4,59,37,-58
04:01.4,59,36,-61
04:01.4,59,58,-58
04:01.4,59,42,-68
04:01.4,59,41,-69
04:01.4,59,22,-70
04:01.4,59,21,-72
04:01.4,59,60,-60
04:01.4,59,40,-58
04:01.4,59,49,-78
04:01.4,59,29,-65
04:01.4,59,46,-69
04:01.4,59,26,-74
04:01.7,59,31,-67
04:01.7,59,30,-70
04:01.7,59,33,-57
04:01.7,59,54,-60
04:01.7,59,39,-62
04:01.7,59,38,-65
04:01.7,59,57,-62
04:01.7,59,35,-68
04:01.7,59,34,-66
04:01.7,59,37,-58
04:01.7,59,36,-61
04:01.7,59,58,-58
04:01.7,59,42,-68
04:01.7,59,41,-69
04:01.7,59,60,-60
04:01.7,59,40,-58
04:01.7,59,27,-67
04:01.7,59,49,-77
04:01.7,59,29,-65
04:01.7,59,26,-74
04:01.7,59,47,-80
04:01.9,59,31,-67
04:01.9,59,53,-69
04:01.9,59,55,-62
04:01.9,59,33,-58
04:01.9,59,54,-60
04:01.9,59,39,-62
04:01.9,59,35,-68
04:01.9,59,34,-66
04:01.9,59,56,-64
04:01.9,59,59,-49
04:01.9,59,37,-58
04:01.9,59,36,-61
04:01.9,59,42,-69
04:01.9,59,41,-69
04:01.9,59,44,-74
04:01.9,59,22,-69
04:01.9,59,43,-70
04:01.9,59,21,-72
04:01.9,59,60,-61
04:01.9,59,40,-58
04:01.9,59,28,-66
04:01.9,59,27,-68
04:01.9,59,24,-69
04:01.9,59,48,-68
04:01.9,59,25,-70
04:02.1,59,31,-67
04:02.1,59,53,-67
04:02.1,59,30,-70
04:02.1,59,52,-67
04:02.1,59,55,-61
04:02.1,59,33,-58
04:02.1,59,32,-68
04:02.1,59,39,-62
04:02.1,59,38,-65
04:02.1,59,57,-62
04:02.1,59,35,-68
04:02.1,59,56,-64
04:02.1,59,59,-49
04:02.1,59,37,-58
04:02.1,59,36,-61
04:02.1,59,58,-59
04:02.1,59,42,-69
04:02.1,59,41,-69
04:02.1,59,43,-69
04:02.1,59,21,-72
04:02.1,59,60,-61
04:02.1,59,40,-58
04:02.1,59,28,-66
04:02.1,59,29,-66
04:02.1,59,46,-69
04:02.1,59,45,-68
04:02.1,59,26,-74
04:02.1,59,48,-68
04:02.1,59,25,-69
04:02.3,59,53,-67
04:02.3,59,30,-70
04:02.3,59,55,-61
04:02.3,59,33,-58
04:02.3,59,32,-68
04:02.3,59,51,-65
04:02.3,59,50,-73
04:02.3,59,38,-65
04:02.3,59,57,-62
04:02.3,59,35,-68
04:02.3,59,56,-64
04:02.3,59,59,-49
04:02.3,59,37,-58
04:02.3,59,58,-58
04:02.3,59,42,-69
04:02.3,59,21,-72
04:02.3,59,28,-67
04:02.3,59,27,-67
04:02.3,59,46,-69
04:02.3,59,24,-67
04:02.3,59,23,-69
04:02.3,59,48,-67
04:02.3,59,47,-79
04:02.3,59,25,-71
04:02.5,59,31,-67
04:02.5,59,52,-69
04:02.5,59,33,-58
04:02.5,59,54,-60
04:02.5,59,32,-68
04:02.5,59,39,-61
04:02.5,59,38,-65
04:02.5,59,57,-62
04:02.5,59,34,-66
04:02.5,59,56,-64
04:02.5,59,59,-49
04:02.5,59,37,-58
04:02.5,59,36,-61
04:02.5,59,58,-58
04:02.5,59,41,-69
04:02.5,59,22,-68
04:02.5,59,21,-73
04:02.5,59,60,-60
04:02.5,59,40,-58
04:02.5,59,28,-66
04:02.5,59,27,-68
04:02.5,59,46,-69
04:02.5,59,23,-69
04:02.5,59,45,-66
04:02.5,59,26,-74
04:02.7,59,31,-67
04:02.7,59,30,-70
04:02.7,59,52,-67
04:02.7,59,55,-62
04:02.7,59,33,-58
04:02.7,59,54,-60
04:02.7,59,32,-68
04:02.7,59,39,-62
04:02.7,59,57,-62
04:02.7,59,34,-66
04:02.7,59,36,-61
04:02.7,59,58,-58
04:02.7,59,42,-68
04:02.7,59,41,-69
04:02.7,59,44,-73
04:02.7,59,22,-68
04:02.7,59,21,-71
04:02.7,59,60,-61
04:02.7,59,40,-58
04:02.7,59,28,-66
04:02.7,59,27,-70
04:02.7,59,29,-65
04:02.7,59,45,-67
04:02.7,59,26,-73
04:03.0,59,31,-69
04:03.0,59,52,-70
04:03.0,59,55,-61
04:03.0,59,54,-60
04:03.0,59,51,-65
04:03.0,59,50,-73
04:03.0,59,39,-61
04:03.0,59,57,-62
04:03.0,59,35,-68
04:03.0,59,34,-65
04:03.0,59,59,-49
04:03.0,59,58,-58
04:03.0,59,42,-68
04:03.0,59,41,-66
04:03.0,59,44,-73
04:03.0,59,60,-60
04:03.0,59,49,-76
04:03.0,59,29,-65
04:03.0,59,46,-66
04:03.0,59,23,-70
04:03.0,59,45,-69
04:03.0,59,47,-76
04:03.2,59,53,-67
04:03.2,59,30,-70
04:03.2,59,52,-67
04:03.2,59,55,-61
04:03.2,59,33,-58
04:03.2,59,39,-61
04:03.2,59,38,-65
04:03.2,59,35,-68
04:03.2,59,56,-64
04:03.2,59,59,-49
04:03.2,59,37,-58
04:03.2,59,36,-61
04:03.2,59,58,-58
04:03.2,59,42,-68
04:03.2,59,44,-73
04:03.2,59,22,-67
04:03.2,59,43,-70
04:03.2,59,27,-68
04:03.2,59,29,-65
04:03.2,59,46,-68
04:03.2,59,26,-74
04:03.2,59,25,-71
04:03.4,59,31,-67
04:03.4,59,52,-69
04:03.4,59,33,-57
04:03.4,59,54,-60
04:03.4,59,39,-61
04:03.4,59,57,-62
04:03.4,59,56,-64
04:03.4,59,59,-49
04:03.4,59,37,-58
04:03.4,59,36,-61
04:03.4,59,58,-59
04:03.4,59,44,-74
04:03.4,59,22,-69
04:03.4,59,43,-69
04:03.4,59,60,-60
04:03.4,59,40,-58
04:03.4,59,28,-66
04:03.4,59,46,-69
04:03.4,59,23,-69
04:03.4,59,45,-68
04:03.4,59,26,-74
04:03.4,59,25,-69
04:03.6,59,30,-69
04:03.6,59,52,-67
04:03.6,59,55,-61
04:03.6,59,54,-60
04:03.6,59,32,-68
04:03.6,59,51,-65
04:03.6,59,57,-62
04:03.6,59,35,-68
04:03.6,59,34,-66
04:03.6,59,56,-64
