TIME,Base,Minor,Rssi
29:16.1,52,60,-63
29:16.1,52,28,-57
29:16.1,52,27,-53
29:16.1,52,29,-57
29:16.1,52,46,-51
29:16.1,52,23,-67
29:16.1,52,45,-61
29:16.1,52,47,-51
29:16.1,52,25,-68
29:16.3,52,31,-50
29:16.3,52,30,-52
29:16.3,52,52,-62
29:16.3,52,55,-58
29:16.3,52,32,-64
29:16.3,52,51,-49
29:16.3,52,38,-75
29:16.3,52,35,-55
29:16.3,52,57,-60
29:16.3,52,34,-62
29:16.3,52,56,-58
29:16.3,52,59,-60
29:16.3,52,37,-56
29:16.3,52,58,-60
29:16.3,52,36,-57
29:16.3,52,41,-68
29:16.3,52,44,-62
29:16.3,52,21,-72
29:16.3,52,28,-57
29:16.3,52,27,-53
29:16.3,52,49,-67
29:16.3,52,29,-57
29:16.3,52,46,-51
29:16.3,52,23,-69
29:16.3,52,45,-61
29:16.3,52,47,-51
29:16.5,52,31,-50
29:16.5,52,52,-62
29:16.5,52,55,-58
29:16.5,52,33,-57
29:16.5,52,32,-65
29:16.5,52,54,-55
29:16.5,52,51,-49
29:16.5,52,50,-67
29:16.5,52,39,-64
29:16.5,52,38,-75
29:16.5,52,35,-55
29:16.5,52,34,-62
29:16.5,52,56,-57
29:16.5,52,59,-60
29:16.5,52,37,-56
29:16.5,52,58,-60
29:16.5,52,36,-57
29:16.5,52,41,-68
29:16.5,52,44,-62
29:16.5,52,43,-56
29:16.5,52,60,-66
29:16.5,52,40,-65
29:16.5,52,28,-57
29:16.5,52,49,-67
29:16.5,52,29,-57
29:16.5,52,46,-51
29:16.5,52,24,-75
29:16.5,52,23,-69
29:16.5,52,45,-61
29:16.5,52,26,-68
29:16.5,52,47,-51
29:16.8,52,53,-65
29:16.8,52,31,-50
29:16.8,52,30,-52
29:16.8,52,52,-62
29:16.8,52,55,-58
29:16.8,52,33,-57
29:16.8,52,54,-55
29:16.8,52,51,-49
29:16.8,52,39,-64
29:16.8,52,35,-55
29:16.8,52,34,-62
29:16.8,52,59,-60
29:16.8,52,37,-57
29:16.8,52,58,-60
29:16.8,52,36,-57
29:16.8,52,42,-61
29:16.8,52,44,-62
29:16.8,52,60,-66
29:16.8,52,40,-64
29:16.8,52,28,-57
29:16.8,52,27,-53
29:16.8,52,46,-51
29:16.8,52,24,-77
29:16.8,52,45,-61
29:16.8,52,26,-67
29:16.8,52,47,-49
29:17.0,52,31,-50
29:17.0,52,30,-52
29:17.0,52,52,-62
29:17.0,52,55,-58
29:17.0,52,33,-57
29:17.0,52,32,-64
29:17.0,52,54,-56
29:17.0,52,51,-49
29:17.0,52,50,-67
29:17.0,52,39,-64
29:17.0,52,35,-55
29:17.0,52,57,-60
29:17.0,52,34,-62
29:17.0,52,37,-57
29:17.0,52,36,-57
29:17.0,52,43,-56
29:17.0,52,21,-72
29:17.0,52,60,-66
29:17.0,52,40,-64
29:17.0,52,27,-53
29:17.0,52,29,-57
29:17.0,52,46,-51
29:17.0,52,24,-76
29:17.0,52,45,-61
29:17.0,52,48,-67
29:17.0,52,47,-51
29:17.0,52,25,-67
29:17.2,52,31,-51
29:17.2,52,30,-52
29:17.2,52,52,-62
29:17.2,52,54,-55
29:17.2,52,51,-49
29:17.2,52,38,-76
29:17.2,52,35,-55
29:17.2,52,57,-60
29:17.2,52,34,-62
29:17.2,52,56,-58
29:17.2,52,41,-68
29:17.2,52,43,-56
29:17.2,52,60,-66
29:17.2,52,40,-64
29:17.2,52,27,-53
29:17.2,52,46,-51
29:17.2,52,45,-61
29:17.2,52,26,-70
29:17.2,52,47,-51
29:17.2,52,25,-68
29:17.4,52,31,-50
29:17.4,52,30,-52
29:17.4,52,55,-58
29:17.4,52,33,-57
29:17.4,52,32,-64
29:17.4,52,54,-55
29:17.4,52,51,-49
29:17.4,52,50,-67
29:17.4,52,38,-75
29:17.4,52,35,-55
29:17.4,52,57,-60
29:17.4,52,34,-62
29:17.4,52,59,-60
29:17.4,52,37,-56
29:17.4,52,58,-60
29:17.4,52,36,-57
29:17.4,52,42,-60
29:17.4,52,41,-68
29:17.4,52,22,-69
29:17.4,52,28,-57
29:17.4,52,27,-52
29:17.4,52,29,-57
29:17.4,52,46,-51
29:17.4,52,45,-61
29:17.4,52,48,-66
29:17.4,52,26,-68
29:17.6,52,53,-65
29:17.6,52,31,-50
29:17.6,52,33,-57
29:17.6,52,54,-56
29:17.6,52,51,-49
29:17.6,52,50,-66
29:17.6,52,35,-55
29:17.6,52,57,-60
29:17.6,52,58,-60
29:17.6,52,42,-60
29:17.6,52,41,-68
29:17.6,52,44,-62
29:17.6,52,22,-69
29:17.6,52,43,-56
29:17.6,52,40,-64
29:17.6,52,27,-53
29:17.6,52,49,-68
29:17.6,52,29,-57
29:17.6,52,46,-51
29:17.6,52,45,-62
29:17.6,52,48,-67
29:17.6,52,47,-51
29:17.6,52,25,-69
29:17.8,52,31,-50
29:17.8,52,30,-52
29:17.8,52,52,-62
29:17.8,52,55,-58
29:17.8,52,51,-49
29:17.8,52,38,-76
29:17.8,52,35,-55
29:17.8,52,57,-60
29:17.8,52,56,-58
29:17.8,52,59,-60
29:17.8,52,42,-60
29:17.8,52,41,-68
29:17.8,52,44,-62
29:17.8,52,27,-53
29:17.8,52,49,-68
29:17.8,52,29,-57
29:17.8,52,26,-67
29:18.0,52,53,-64
29:18.0,52,31,-50
29:18.0,52,55,-58
29:18.0,52,33,-57
29:18.0,52,54,-56
29:18.0,52,51,-49
29:18.0,52,50,-66
29:18.0,52,34,-63
29:18.0,52,59,-60
29:18.0,52,37,-56
29:18.0,52,58,-60
29:18.0,52,36,-57
29:18.0,52,44,-62
29:18.0,52,43,-56
29:18.0,52,27,-52
29:18.0,52,29,-57
29:18.0,52,46,-51
29:18.0,52,24,-75
29:18.0,52,48,-66
29:18.0,52,47,-51
29:18.2,52,53,-64
29:18.2,52,31,-50
29:18.2,52,52,-62
29:18.2,52,55,-58
29:18.2,52,33,-57
29:18.2,52,32,-64
29:18.2,52,54,-55
29:18.2,52,51,-49
29:18.2,52,39,-63
29:18.2,52,38,-75
29:18.2,52,57,-60
29:18.2,52,34,-62
29:18.2,52,56,-58
29:18.2,52,58,-60
29:18.2,52,42,-60
29:18.2,52,44,-62
29:18.2,52,22,-69
29:18.2,52,43,-57
29:18.2,52,60,-66
29:18.2,52,40,-64
29:18.2,52,27,-53
29:18.2,52,49,-67
29:18.2,52,29,-57
29:18.2,52,46,-51
29:18.2,52,45,-61
29:18.2,52,48,-66
29:18.2,52,26,-67
29:18.2,52,47,-51
29:18.2,52,25,-69
29:18.5,52,53,-65
29:18.5,52,31,-50
29:18.5,52,52,-62
29:18.5,52,55,-58
29:18.5,52,33,-57
29:18.5,52,32,-64
29:18.5,52,54,-56
29:18.5,52,39,-64
29:18.5,52,57,-60
29:18.5,52,56,-58
29:18.5,52,37,-56
29:18.5,52,58,-60
29:18.5,52,42,-60
29:18.5,52,41,-68
29:18.5,52,22,-69
29:18.5,52,43,-56
29:18.5,52,60,-66
29:18.5,52,40,-64
29:18.5,52,27,-52
29:18.5,52,49,-70
29:18.5,52,29,-57
29:18.5,52,46,-51
29:18.5,52,24,-75
29:18.5,52,23,-69
29:18.5,52,45,-61
29:18.5,52,48,-68
29:18.5,52,26,-68
29:18.5,52,47,-51
29:18.7,52,53,-65
29:18.7,52,31,-50
29:18.7,52,30,-52
29:18.7,52,52,-62
29:18.7,52,55,-58
29:18.7,52,33,-57
29:18.7,52,32,-64
29:18.7,52,51,-49
29:18.7,52,39,-64
29:18.7,52,35,-55
29:18.7,52,56,-58
29:18.7,52,59,-60
29:18.7,52,37,-56
29:18.7,52,58,-60
29:18.7,52,42,-60
29:18.7,52,41,-68
29:18.7,52,44,-62
29:18.7,52,40,-64
29:18.7,52,28,-57
29:18.7,52,27,-53
29:18.7,52,29,-57
29:18.7,52,46,-51
29:18.7,52,45,-60
29:18.7,52,48,-66
29:18.7,52,26,-68
29:18.9,52,30,-52
29:18.9,52,55,-58
29:18.9,52,32,-64
29:18.9,52,51,-49
29:18.9,52,50,-68
29:18.9,52,39,-64
29:18.9,52,57,-60
29:18.9,52,34,-62
29:18.9,52,56,-58
29:18.9,52,59,-60
29:18.9,52,37,-56
29:18.9,52,58,-60
29:18.9,52,36,-57
29:18.9,52,42,-60
29:18.9,52,41,-68
29:18.9,52,44,-62
29:18.9,52,22,-69
29:18.9,52,43,-56
29:18.9,52,21,-71
29:18.9,52,40,-64
29:18.9,52,28,-57
29:18.9,52,27,-52
29:18.9,52,49,-68
29:18.9,52,46,-51
29:18.9,52,24,-76
29:18.9,52,23,-68
29:18.9,52,45,-61
29:18.9,52,48,-68
29:18.9,52,26,-68
29:18.9,52,47,-51
29:19.1,52,31,-50
29:19.1,52,30,-52
29:19.1,52,52,-62
29:19.1,52,33,-57
29:19.1,52,32,-64
29:19.1,52,39,-64
29:19.1,52,38,-76
29:19.1,52,35,-54
29:19.1,52,34,-62
29:19.1,52,59,-60
29:19.1,52,37,-57
29:19.1,52,58,-60
29:19.1,52,44,-62
29:19.1,52,22,-69
29:19.1,52,60,-66
29:19.1,52,40,-64
29:19.1,52,27,-53
29:19.1,52,46,-51
29:19.1,52,24,-75
29:19.1,52,45,-60
29:19.1,52,48,-68
29:19.1,52,26,-67
29:19.1,52,47,-51
29:19.1,52,25,-68
29:19.3,52,31,-50
29:19.3,52,30,-50
29:19.3,52,52,-62
29:19.3,52,55,-58
29:19.3,52,33,-57
29:19.3,52,54,-55
29:19.3,52,51,-49
29:19.3,52,38,-75
29:19.3,52,57,-60
29:19.3,52,34,-63
29:19.3,52,56,-57
29:19.3,52,37,-56
29:19.3,52,58,-60
29:19.3,52,36,-57
29:19.3,52,42,-60
29:19.3,52,44,-62
29:19.3,52,60,-66
29:19.3,52,28,-57
29:19.3,52,27,-53
29:19.3,52,46,-51
29:19.3,52,24,-75
29:19.3,52,23,-67
29:19.3,52,45,-61
29:19.3,52,48,-66
29:19.3,52,26,-68
29:19.5,52,31,-50
29:19.5,52,52,-62
29:19.5,52,55,-58
29:19.5,52,33,-57
29:19.5,52,32,-64
29:19.5,52,54,-55
29:19.5,52,51,-49
29:19.5,52,38,-76
29:19.5,52,56,-58
29:19.5,52,59,-60
29:19.5,52,37,-56
29:19.5,52,42,-60
29:19.5,52,41,-68
29:19.5,52,44,-62
29:19.5,52,22,-69
29:19.5,52,43,-57
29:19.5,52,28,-57
29:19.5,52,27,-52
29:19.5,52,29,-57
29:19.5,52,46,-51
29:19.5,52,24,-77
29:19.5,52,23,-67
29:19.5,52,26,-68
29:19.5,52,47,-51
29:19.5,52,25,-67
29:19.7,52,31,-48
29:19.7,52,30,-52
29:19.7,52,52,-62
29:19.7,52,32,-63
29:19.7,52,38,-81
29:19.7,52,35,-55
29:19.7,52,57,-69
29:19.7,52,59,-58
29:19.7,52,36,-57
29:19.7,52,41,-68
29:19.7,52,22,-66
29:19.7,52,43,-56
29:19.7,52,40,-68
29:19.7,52,27,-55
29:19.7,52,49,-68
29:19.7,52,24,-75
29:19.7,52,23,-67
29:19.7,52,48,-69
29:19.7,52,47,-51
29:19.9,52,31,-48
29:19.9,52,52,-61
29:19.9,52,51,-48
29:19.9,52,38,-82
29:19.9,52,57,-68
29:19.9,52,34,-60
29:19.9,52,56,-57
29:19.9,52,59,-58
29:19.9,52,37,-58
29:19.9,52,58,-62
29:19.9,52,43,-61
29:19.9,52,40,-67
29:19.9,52,29,-55
29:19.9,52,24,-77
29:19.9,52,23,-60
29:19.9,52,45,-60
29:19.9,52,25,-59
29:20.2,52,31,-48
29:20.2,52,52,-60
29:20.2,52,33,-65
29:20.2,52,51,-48
29:20.2,52,39,-67
29:20.2,52,38,-81
29:20.2,52,35,-53
29:20.2,52,57,-68
29:20.2,52,56,-56
29:20.2,52,59,-58
29:20.2,52,58,-62
29:20.2,52,42,-71
29:20.2,52,41,-60
29:20.2,52,44,-60
29:20.2,52,43,-61
29:20.2,52,40,-67
29:20.2,52,28,-61
29:20.2,52,29,-55
29:20.2,52,46,-54
29:20.2,52,24,-79
29:20.2,52,23,-60
29:20.2,52,48,-67
29:20.2,52,47,-51
29:20.2,52,25,-59
29:20.4,52,53,-62
29:20.4,52,31,-48
29:20.4,52,30,-53
29:20.4,52,52,-61
29:20.4,52,55,-61
29:20.4,52,33,-64
29:20.4,52,54,-50
29:20.4,52,51,-48
29:20.4,52,39,-67
29:20.4,52,38,-81
29:20.4,52,35,-53
29:20.4,52,34,-60
29:20.4,52,59,-57
29:20.4,52,58,-62
29:20.4,52,36,-57
29:20.4,52,42,-71
29:20.4,52,41,-60
29:20.4,52,44,-62
29:20.4,52,43,-61
29:20.4,52,21,-70
29:20.4,52,28,-61
29:20.4,52,27,-54
29:20.4,52,29,-55
29:20.4,52,23,-60
29:20.4,52,45,-60
29:20.4,52,26,-68
29:20.4,52,47,-51
29:20.4,52,25,-59
29:20.6,52,31,-48
29:20.6,52,52,-62
29:20.6,52,33,-65
29:20.6,52,32,-63
29:20.6,52,54,-50
29:20.6,52,51,-48
29:20.6,52,50,-65
29:20.6,52,38,-80
29:20.6,52,35,-54
29:20.6,52,42,-71
29:20.6,52,44,-61
29:20.6,52,22,-68
29:20.6,52,43,-61
29:20.6,52,60,-63
29:20.6,52,40,-67
29:20.6,52,28,-61
29:20.6,52,27,-55
29:20.6,52,49,-62
29:20.6,52,24,-77
29:20.6,52,25,-59
29:20.8,52,30,-52
29:20.8,52,52,-61
29:20.8,52,55,-61
29:20.8,52,33,-64
29:20.8,52,50,-66
29:20.8,52,39,-67
29:20.8,52,38,-81
29:20.8,52,35,-53
29:20.8,52,56,-56
29:20.8,52,58,-62
29:20.8,52,36,-58
29:20.8,52,22,-67
29:20.8,52,43,-62
29:20.8,52,60,-63
29:20.8,52,28,-61
29:20.8,52,29,-55
29:20.8,52,23,-59
29:20.8,52,47,-51
29:21.0,52,31,-48
29:21.0,52,30,-53
29:21.0,52,33,-65
29:21.0,52,32,-63
29:21.0,52,54,-51
29:21.0,52,50,-66
29:21.0,52,39,-67
29:21.0,52,35,-53
29:21.0,52,56,-57
29:21.0,52,58,-62
29:21.0,52,43,-61
29:21.0,52,21,-71
29:21.0,52,60,-62
29:21.0,52,40,-67
29:21.0,52,28,-61
29:21.0,52,49,-62
29:21.0,52,29,-55
29:21.0,52,46,-53
29:21.0,52,23,-60
29:21.0,52,45,-60
29:21.0,52,47,-51
29:21.0,52,25,-59
29:21.2,52,53,-61
29:21.2,52,31,-48
29:21.2,52,55,-61
29:21.2,52,33,-65
29:21.2,52,51,-48
29:21.2,52,50,-66
29:21.2,52,39,-67
29:21.2,52,38,-80
29:21.2,52,57,-67
29:21.2,52,56,-57
29:21.2,52,59,-58
29:21.2,52,60,-63
29:21.2,52,28,-61
29:21.2,52,27,-55
29:21.2,52,29,-55
29:21.2,52,45,-60
29:21.2,52,47,-51
29:21.2,52,25,-59
29:21.4,52,31,-49
29:21.4,52,52,-61
29:21.4,52,55,-61
29:21.4,52,38,-81
29:21.4,52,35,-53
29:21.4,52,57,-68
29:21.4,52,59,-58
29:21.4,52,58,-62
29:21.4,52,41,-60
29:21.4,52,22,-67
29:21.4,52,43,-61
29:21.4,52,60,-63
29:21.4,52,40,-67
29:21.4,52,27,-55
29:21.4,52,49,-62
29:21.4,52,24,-80
29:21.4,52,23,-60
29:21.4,52,45,-60
29:21.4,52,48,-70
29:21.4,52,26,-68
29:21.4,52,47,-51
29:21.7,52,31,-49
29:21.7,52,30,-52
29:21.7,52,55,-61
29:21.7,52,32,-63
29:21.7,52,54,-50
29:21.7,52,51,-48
29:21.7,52,50,-66
29:21.7,52,39,-67
29:21.7,52,38,-82
29:21.7,52,57,-69
29:21.7,52,34,-60
29:21.7,52,56,-56
29:21.7,52,37,-58
29:21.7,52,58,-62
29:21.7,52,41,-60
29:21.7,52,22,-67
29:21.7,52,43,-61
29:21.7,52,40,-67
29:21.7,52,28,-61
29:21.7,52,27,-55
29:21.7,52,49,-62
29:21.7,52,29,-55
29:21.7,52,46,-53
29:21.7,52,45,-60
29:21.7,52,47,-51
29:21.7,52,25,-60
29:21.9,52,55,-61
29:21.9,52,32,-63
29:21.9,52,50,-65
29:21.9,52,38,-82
29:21.9,52,34,-60
29:21.9,52,37,-58
29:21.9,52,58,-63
29:21.9,52,36,-58
29:21.9,52,44,-60
29:21.9,52,43,-61
29:21.9,52,40,-67
29:21.9,52,28,-61
29:21.9,52,49,-62
29:21.9,52,29,-55
29:21.9,52,24,-79
29:21.9,52,45,-60
29:21.9,52,26,-68
29:21.9,52,25,-59
29:22.1,52,31,-49
29:22.1,52,55,-60
29:22.1,52,33,-64
29:22.1,52,54,-50
29:22.1,52,51,-48
29:22.1,52,38,-82
29:22.1,52,35,-53
29:22.1,52,34,-60
29:22.1,52,56,-57
29:22.1,52,59,-58
29:22.1,52,37,-58
29:22.1,52,58,-62
29:22.1,52,44,-61
29:22.1,52,43,-61
29:22.1,52,21,-69
29:22.1,52,28,-61
29:22.1,52,27,-55
29:22.1,52,29,-55
29:22.1,52,45,-60
29:22.1,52,26,-68
29:22.1,52,47,-51
29:22.3,52,53,-62
29:22.3,52,31,-48
29:22.3,52,30,-53
29:22.3,52,54,-50
29:22.3,52,51,-48
29:22.3,52,50,-66
29:22.3,52,38,-82
29:22.3,52,34,-60
29:22.3,52,56,-57
29:22.3,52,37,-58
29:22.3,52,58,-62
29:22.3,52,41,-60
29:22.3,52,44,-61
29:22.3,52,43,-61
29:22.3,52,40,-67
29:22.3,52,27,-55
29:22.3,52,29,-55
29:22.3,52,46,-54
29:22.3,52,48,-69
29:22.5,52,31,-48
29:22.5,52,30,-53
29:22.5,52,52,-60
29:22.5,52,55,-61
29:22.5,52,33,-64
29:22.5,52,54,-51
29:22.5,52,51,-48
29:22.5,52,50,-65
29:22.5,52,38,-81
29:22.5,52,35,-53
29:22.5,52,34,-60
29:22.5,52,59,-58
29:22.5,52,37,-58
29:22.5,52,58,-62
29:22.5,52,60,-63
29:22.5,52,28,-61
29:22.5,52,27,-55
29:22.5,52,29,-55
29:22.5,52,23,-60
29:22.5,52,48,-70
29:22.5,52,47,-51
29:22.5,52,25,-60
29:22.7,52,31,-48
29:22.7,52,30,-53
29:22.7,52,52,-61
29:22.7,52,55,-61
29:22.7,52,54,-51
29:22.7,52,51,-48
29:22.7,52,50,-66
29:22.7,52,35,-53
29:22.7,52,59,-58
29:22.7,52,58,-62
29:22.7,52,42,-72
29:22.7,52,44,-61
29:22.7,52,22,-67
29:22.7,52,43,-62
29:22.7,52,60,-63
29:22.7,52,40,-67
29:22.7,52,28,-61
29:22.7,52,27,-55
29:22.7,52,49,-62
29:22.7,52,29,-55
29:22.7,52,46,-53
29:22.7,52,23,-60
29:22.7,52,47,-51
29:22.7,52,25,-60
29:22.9,52,53,-61
29:22.9,52,31,-48
29:22.9,52,30,-53
29:22.9,52,55,-61
29:22.9,52,54,-50
29:22.9,52,51,-48
29:22.9,52,50,-64
29:22.9,52,35,-53
29:22.9,52,56,-57
29:22.9,52,59,-58
29:22.9,52,37,-58
29:22.9,52,36,-57
29:22.9,52,22,-66
29:22.9,52,60,-63
29:22.9,52,27,-55
29:22.9,52,24,-76
29:22.9,52,23,-60
29:22.9,52,45,-60
29:22.9,52,48,-69
29:22.9,52,47,-51
29:22.9,52,25,-59
29:23.1,52,53,-61
29:23.1,52,30,-52
29:23.1,52,55,-61
29:23.1,52,51,-48
29:23.1,52,50,-64
29:23.1,52,39,-67
29:23.1,52,38,-84
29:23.1,52,57,-68
29:23.1,52,56,-56
29:23.1,52,37,-58
29:23.1,52,58,-62
29:23.1,52,36,-58
29:23.1,52,42,-72
29:23.1,52,41,-60
29:23.1,52,44,-62
29:23.1,52,43,-61
29:23.1,52,21,-69
29:23.1,52,60,-63
29:23.1,52,40,-67
29:23.1,52,49,-62
29:23.1,52,29,-55
29:23.1,52,46,-53
29:23.1,52,24,-75
29:23.1,52,23,-60
29:23.1,52,47,-51
29:23.4,52,53,-62
29:23.4,52,31,-48
29:23.4,52,30,-53
29:23.4,52,52,-61
29:23.4,52,54,-51
29:23.4,52,51,-48
29:23.4,52,35,-53
29:23.4,52,34,-60
29:23.4,52,37,-58
29:23.4,52,58,-62
29:23.4,52,36,-57
29:23.4,52,42,-72
29:23.4,52,41,-60
29:23.4,52,22,-67
29:23.4,52,43,-61
29:23.4,52,28,-62
29:23.4,52,27,-55
29:23.4,52,49,-62
29:23.4,52,29,-55
29:23.4,52,46,-53
29:23.4,52,24,-78
29:23.4,52,45,-60
29:23.4,52,26,-68
29:23.4,52,47,-50
29:23.4,52,25,-59
29:23.6,52,31,-49
29:23.6,52,30,-52
29:23.6,52,52,-62
29:23.6,52,55,-60
29:23.6,52,32,-63
29:23.6,52,51,-48
29:23.6,52,50,-66
29:23.6,52,35,-53
29:23.6,52,57,-68
29:23.6,52,34,-60
29:23.6,52,56,-56
29:23.6,52,37,-58
29:23.6,52,58,-62
29:23.6,52,36,-57
29:23.6,52,41,-60
29:23.6,52,44,-62
29:23.6,52,22,-67
29:23.6,52,28,-61
29:23.6,52,27,-55
29:23.6,52,49,-61
29:23.6,52,24,-75
29:23.6,52,48,-69
29:23.6,52,26,-67
29:23.6,52,25,-59
29:23.8,52,53,-69
29:23.8,52,31,-49
29:23.8,52,30,-53
29:23.8,52,52,-61
29:23.8,52,55,-71
29:23.8,52,32,-59
29:23.8,52,54,-51
29:23.8,52,50,-57
29:23.8,52,38,-80
29:23.8,52,35,-53
29:23.8,52,57,-65
29:23.8,52,34,-80
29:23.8,52,56,-60
29:23.8,52,58,-66
29:23.8,52,36,-64
29:23.8,52,43,-58
29:23.8,52,21,-70
29:23.8,52,40,-64
29:23.8,52,27,-55
29:23.8,52,46,-55
29:23.8,52,24,-64
29:23.8,52,45,-62
29:23.8,52,48,-62
29:23.8,52,47,-52
29:24.0,52,53,-69
29:24.0,52,31,-49
29:24.0,52,30,-53
29:24.0,52,33,-68
29:24.0,52,54,-53
29:24.0,52,51,-51
29:24.0,52,50,-58
29:24.0,52,38,-69
29:24.0,52,35,-60
29:24.0,52,57,-68
29:24.0,52,56,-60
29:24.0,52,59,-62
29:24.0,52,37,-61
29:24.0,52,58,-66
29:24.0,52,36,-64
29:24.0,52,41,-59
29:24.0,52,44,-60
29:24.0,52,22,-62
29:24.0,52,43,-58
29:24.0,52,21,-62
29:24.0,52,60,-67
29:24.0,52,49,-57
29:24.0,52,46,-54
29:24.0,52,24,-64
29:24.0,52,23,-64
29:24.0,52,26,-60
29:24.0,52,47,-52
29:24.0,52,25,-58
29:24.2,52,53,-69
29:24.2,52,31,-49
29:24.2,52,52,-61
29:24.2,52,51,-51
29:24.2,52,50,-58
29:24.2,52,39,-64
29:24.2,52,38,-69
29:24.2,52,35,-60
29:24.2,52,34,-79
29:24.2,52,56,-59
29:24.2,52,59,-62
29:24.2,52,36,-64
29:24.2,52,44,-60
29:24.2,52,22,-62
29:24.2,52,60,-68
29:24.2,52,40,-64
29:24.2,52,49,-57
29:24.2,52,46,-54
29:24.2,52,24,-64
29:24.2,52,45,-62
29:24.2,52,48,-63
29:24.2,52,26,-60
29:24.4,52,53,-69
29:24.4,52,31,-49
29:24.4,52,30,-53
29:24.4,52,52,-61
29:24.4,52,54,-54
29:24.4,52,51,-52
29:24.4,52,50,-58
29:24.4,52,57,-68
29:24.4,52,34,-79
29:24.4,52,56,-59
29:24.4,52,37,-61
29:24.4,52,36,-64
29:24.4,52,42,-66
29:24.4,52,44,-60
29:24.4,52,21,-62
29:24.4,52,60,-64
29:24.4,52,40,-64
29:24.4,52,28,-65
29:24.4,52,27,-59
29:24.4,52,49,-56
29:24.4,52,46,-54
29:24.4,52,23,-62
29:24.4,52,45,-62
29:24.4,52,48,-62
29:24.4,52,47,-52
29:24.7,52,53,-69
29:24.7,52,31,-49
29:24.7,52,30,-53
29:24.7,52,55,-71
29:24.7,52,32,-59
29:24.7,52,51,-52
29:24.7,52,50,-58
29:24.7,52,39,-64
29:24.7,52,38,-69
29:24.7,52,35,-60
29:24.7,52,57,-65
29:24.7,52,34,-79
29:24.7,52,56,-59
29:24.7,52,59,-62
29:24.7,52,58,-66
29:24.7,52,36,-64
29:24.7,52,41,-59
29:24.7,52,44,-60
29:24.7,52,22,-62
29:24.7,52,43,-58
29:24.7,52,21,-62
29:24.7,52,60,-68
29:24.7,52,28,-65
29:24.7,52,27,-60
29:24.7,52,49,-56
29:24.7,52,29,-56
29:24.7,52,46,-54
29:24.7,52,48,-62
29:24.7,52,26,-60
29:24.7,52,47,-52
29:24.9,52,53,-69
29:24.9,52,31,-49
29:24.9,52,30,-53
29:24.9,52,52,-61
29:24.9,52,55,-71
29:24.9,52,33,-68
29:24.9,52,32,-59
29:24.9,52,50,-58
29:24.9,52,39,-64
29:24.9,52,34,-80
29:24.9,52,56,-60
29:24.9,52,42,-66
29:24.9,52,44,-61
29:24.9,52,22,-62
29:24.9,52,60,-67
29:24.9,52,27,-59
29:24.9,52,49,-57
29:24.9,52,29,-56
29:24.9,52,46,-54
29:24.9,52,48,-62
29:24.9,52,47,-52
29:24.9,52,25,-57
29:25.1,52,53,-69
29:25.1,52,31,-49
29:25.1,52,30,-53
29:25.1,52,33,-68
29:25.1,52,32,-59
29:25.1,52,51,-52
29:25.1,52,50,-58
29:25.1,52,38,-69
29:25.1,52,35,-60
29:25.1,52,34,-80
29:25.1,52,56,-59
29:25.1,52,37,-61
29:25.1,52,58,-66
29:25.1,52,42,-63
29:25.1,52,44,-61
29:25.1,52,22,-62
29:25.1,52,60,-67
29:25.1,52,28,-66
29:25.1,52,27,-59
29:25.1,52,46,-54
29:25.1,52,24,-63
29:25.1,52,23,-63
29:25.1,52,45,-62
29:25.1,52,48,-62
29:25.1,52,47,-51
29:25.3,52,53,-69
29:25.3,52,30,-53
29:25.3,52,55,-71
29:25.3,52,33,-68
29:25.3,52,54,-54
29:25.3,52,51,-52
29:25.3,52,50,-58
29:25.3,52,39,-64
29:25.3,52,38,-69
29:25.3,52,35,-60
29:25.3,52,57,-66
29:25.3,52,56,-60
29:25.3,52,37,-61
29:25.3,52,36,-64
29:25.3,52,41,-59
29:25.3,52,44,-60
29:25.3,52,43,-58
29:25.3,52,60,-67
29:25.3,52,40,-64
29:25.3,52,27,-59
29:25.3,52,49,-57
29:25.3,52,46,-54
29:25.3,52,24,-64
29:25.3,52,23,-64
29:25.3,52,45,-62
29:25.3,52,26,-60
29:25.3,52,47,-52
29:25.3,52,25,-58
29:25.5,52,53,-69
29:25.5,52,30,-53
29:25.5,52,54,-54
29:25.5,52,51,-52
29:25.5,52,38,-72
29:25.5,52,35,-60
29:25.5,52,57,-65
29:25.5,52,59,-62
29:25.5,52,37,-61
29:25.5,52,42,-66
29:25.5,52,41,-59
29:25.5,52,44,-61
29:25.5,52,22,-62
29:25.5,52,43,-58
29:25.5,52,21,-62
29:25.5,52,40,-64
29:25.5,52,28,-66
29:25.5,52,27,-60
29:25.5,52,49,-57
29:25.5,52,46,-54
29:25.5,52,23,-63
29:25.5,52,45,-62
29:25.7,52,53,-69
29:25.7,52,30,-53
29:25.7,52,52,-61
29:25.7,52,32,-59
29:25.7,52,51,-52
29:25.7,52,50,-58
29:25.7,52,39,-64
29:25.7,52,38,-69
29:25.7,52,35,-60
29:25.7,52,56,-60
29:25.7,52,37,-61
29:25.7,52,36,-64
29:25.7,52,22,-62
29:25.7,52,43,-58
29:25.7,52,28,-65
29:25.7,52,27,-59
29:25.7,52,49,-57
29:25.7,52,29,-56
29:25.7,52,46,-54
29:25.7,52,23,-64
29:25.7,52,45,-62
29:25.7,52,26,-60
29:25.7,52,47,-52
29:25.7,52,25,-58
29:25.9,52,31,-48
29:25.9,52,52,-61
